 Format                 IAGA-2002                                    |
 Source of Data         Geoscience Australia                         |
 Station Name           Kakadu                                       |
 IAGA CODE              KDU                                          |
 Geodetic Latitude      -12.686                                      |
 Geodetic Longitude     132.472                                      |
 Elevation              14                                           |
 Reported               XYZG                                         |
 Sensor Orientation     ABZF                                         |
 Digital Sampling       1.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2017-09-08 18:53:00.000 251     35349.70   1852.00 -29589.90       .10
2017-09-08 18:54:00.000 251     35348.60   1851.60 -29589.90       .00
2017-09-08 18:55:00.000 251     35347.40   1851.00 -29590.00       .10
2017-09-08 18:56:00.000 251     35346.50   1850.60 -29590.00       .20
2017-09-08 18:57:00.000 251     35345.80   1850.60 -29589.80       .00
2017-09-08 18:58:00.000 251     35345.50   1850.70 -29589.60       .20
2017-09-08 18:59:00.000 251     35345.00   1851.10 -29589.30       .10
2017-09-08 19:00:00.000 251     35344.60   1851.40 -29589.00       .10
2017-09-08 19:01:00.000 251     35344.40   1851.40 -29588.90       .10
2017-09-08 19:02:00.000 251     35344.30   1851.50 -29588.80       .20
2017-09-08 19:03:00.000 251     35344.50   1851.80 -29588.80       .10
2017-09-08 19:04:00.000 251     35344.50   1852.30 -29588.60       .10
2017-09-08 19:05:00.000 251     35344.30   1852.40 -29588.60       .20
2017-09-08 19:06:00.000 251     35344.00   1852.20 -29588.60       .20
2017-09-08 19:07:00.000 251     35344.30   1852.10 -29588.70       .30
2017-09-08 19:08:00.000 251     35344.00   1852.40 -29588.60       .10
2017-09-08 19:09:00.000 251     35343.70   1852.50 -29588.50       .20
2017-09-08 19:10:00.000 251     35343.20   1852.50 -29588.40       .20
2017-09-08 19:11:00.000 251     35342.40   1852.20 -29588.40       .10
2017-09-08 19:12:00.000 251     35341.70   1851.90 -29588.30       .10
2017-09-08 19:13:00.000 251     35341.20   1851.80 -29588.20       .10
2017-09-08 19:14:00.000 251     35340.60   1851.80 -29588.00       .10
2017-09-08 19:15:00.000 251     35340.00   1851.50 -29587.90       .00
2017-09-08 19:16:00.000 251     35340.00   1851.60 -29587.80       .20
2017-09-08 19:17:00.000 251     35340.10   1852.00 -29587.60       .10
2017-09-08 19:18:00.000 251     35339.90   1852.60 -29587.40       .00
2017-09-08 19:19:00.000 251     35339.80   1853.00 -29587.20       .00
2017-09-08 19:20:00.000 251     35339.50   1853.20 -29587.20       .20
2017-09-08 19:21:00.000 251     35339.40   1853.40 -29587.00       .00
2017-09-08 19:22:00.000 251     35339.50   1853.80 -29586.90       .00
2017-09-08 19:23:00.000 251     35339.10   1854.30 -29586.70       .00
2017-09-08 19:24:00.000 251     35339.20   1854.40 -29586.70       .10
2017-09-08 19:25:00.000 251     35339.20   1854.70 -29586.70       .10
2017-09-08 19:26:00.000 251     35339.30   1854.90 -29586.60       .10
2017-09-08 19:27:00.000 251     35338.90   1855.00 -29586.80       .20
2017-09-08 19:28:00.000 251     35337.70   1854.80 -29586.70       .10
2017-09-08 19:29:00.000 251     35337.30   1854.10 -29586.80       .10
2017-09-08 19:30:00.000 251     35336.90   1853.60 -29586.90       .10
2017-09-08 19:31:00.000 251     35337.30   1853.50 -29587.00       .10
2017-09-08 19:32:00.000 251     35337.20   1854.00 -29586.80       .10
2017-09-08 19:33:00.000 251     35336.70   1854.60 -29586.50       .20
2017-09-08 19:34:00.000 251     35336.10   1854.90 -29586.20       .20
2017-09-08 19:35:00.000 251     35335.50   1855.30 -29585.90       .20
2017-09-08 19:36:00.000 251     35335.60   1855.60 -29585.80       .20
2017-09-08 19:37:00.000 251     35335.80   1856.40 -29585.50       .10
2017-09-08 19:38:00.000 251     35336.10   1857.10 -29585.40       .00
2017-09-08 19:39:00.000 251     35336.50   1857.60 -29585.40       .10
2017-09-08 19:40:00.000 251     35336.70   1858.20 -29585.40       .10
2017-09-08 19:41:00.000 251     35337.00   1858.70 -29585.40       .00
2017-09-08 19:42:00.000 251     35337.40   1859.00 -29585.60       .20
2017-09-08 19:43:00.000 251     35337.80   1859.00 -29585.90       .10
2017-09-08 19:44:00.000 251     35338.20   1859.20 -29586.10       .10
2017-09-08 19:45:00.000 251     35338.50   1859.20 -29586.30       .10
2017-09-08 19:46:00.000 251     35338.40   1858.80 -29586.50       .20
2017-09-08 19:47:00.000 251     35338.30   1858.10 -29586.90       .20
2017-09-08 19:48:00.000 251     35338.30   1857.40 -29587.30       .10
2017-09-08 19:49:00.000 251     35338.20   1857.10 -29587.40       .10
2017-09-08 19:50:00.000 251     35338.30   1857.00 -29587.40       .20
2017-09-08 19:51:00.000 251     35338.70   1857.00 -29587.30       .10
2017-09-08 19:52:00.000 251     35338.90   1857.10 -29587.20       .20
2017-09-08 19:53:00.000 251     35339.50   1857.10 -29587.20       .20
2017-09-08 19:54:00.000 251     35340.00   1857.60 -29587.20       .00
2017-09-08 19:55:00.000 251     35340.20   1858.10 -29587.00       .20
2017-09-08 19:56:00.000 251     35340.40   1858.50 -29586.90       .10
2017-09-08 19:57:00.000 251     35340.60   1858.50 -29586.90       .20
2017-09-08 19:58:00.000 251     35340.70   1858.40 -29586.90       .10
2017-09-08 19:59:00.000 251     35340.90   1858.20 -29587.20       .20
2017-09-08 20:00:00.000 251     35341.00   1858.10 -29587.30       .00
2017-09-08 20:01:00.000 251     35341.20   1858.10 -29587.30       .20
2017-09-08 20:02:00.000 251     35341.20   1858.30 -29587.30       .10
2017-09-08 20:03:00.000 251     35341.20   1858.30 -29587.30       .00
2017-09-08 20:04:00.000 251     35341.30   1858.60 -29587.10       .00
2017-09-08 20:05:00.000 251     35341.50   1858.60 -29587.20       .10
2017-09-08 20:06:00.000 251     35341.50   1858.40 -29587.30       .10
2017-09-08 20:07:00.000 251     35341.20   1858.50 -29587.20       .20
2017-09-08 20:08:00.000 251     35341.00   1858.50 -29587.10       .00
2017-09-08 20:09:00.000 251     35340.70   1858.40 -29587.10       .10
2017-09-08 20:10:00.000 251     35340.60   1858.40 -29587.00       .10
2017-09-08 20:11:00.000 251     35340.60   1858.70 -29586.90       .00
2017-09-08 20:12:00.000 251     35340.60   1859.30 -29586.70       .20
2017-09-08 20:13:00.000 251     35341.00   1860.10 -29586.40       .10
2017-09-08 20:14:00.000 251     35341.50   1861.10 -29586.10       .10
2017-09-08 20:15:00.000 251     35341.90   1861.60 -29586.00       .00
2017-09-08 20:16:00.000 251     35341.80   1861.40 -29586.30       .10
2017-09-08 20:17:00.000 251     35341.60   1860.50 -29586.70       .20
2017-09-08 20:18:00.000 251     35341.60   1860.20 -29587.00       .10
2017-09-08 20:19:00.000 251     35341.80   1860.40 -29587.00       .00
2017-09-08 20:20:00.000 251     35341.60   1860.90 -29586.80       .00
2017-09-08 20:21:00.000 251     35341.40   1861.40 -29586.60       .10
2017-09-08 20:22:00.000 251     35341.00   1861.50 -29586.50       .00
2017-09-08 20:23:00.000 251     35340.70   1861.40 -29586.40       .20
2017-09-08 20:24:00.000 251     35340.50   1861.30 -29586.40       .20
2017-09-08 20:25:00.000 251     35340.40   1861.50 -29586.30       .10
2017-09-08 20:26:00.000 251     35340.20   1862.20 -29586.10       .00
2017-09-08 20:27:00.000 251     35340.30   1863.00 -29585.70       .20
2017-09-08 20:28:00.000 251     35340.50   1863.80 -29585.50       .10
2017-09-08 20:29:00.000 251     35340.50   1863.80 -29585.50       .10
2017-09-08 20:30:00.000 251     35340.10   1863.20 -29585.70       .20
2017-09-08 20:31:00.000 251     35340.00   1862.00 -29586.30       .10
2017-09-08 20:32:00.000 251     35339.80   1861.10 -29586.70       .00
2017-09-08 20:33:00.000 251     35339.60   1860.60 -29586.80       .00
2017-09-08 20:34:00.000 251     35339.10   1860.30 -29586.70       .10
2017-09-08 20:35:00.000 251     35338.50   1860.40 -29586.50       .10
2017-09-08 20:36:00.000 251     35337.60   1860.60 -29586.10       .20
2017-09-08 20:37:00.000 251     35336.80   1861.00 -29585.70       .20
2017-09-08 20:38:00.000 251     35336.30   1861.80 -29585.20       .10
2017-09-08 20:39:00.000 251     35335.70   1862.60 -29584.70       .10
2017-09-08 20:40:00.000 251     35335.10   1862.90 -29584.20       .10
2017-09-08 20:41:00.000 251     35335.20   1863.00 -29584.20       .00
2017-09-08 20:42:00.000 251     35335.20   1863.10 -29584.20       .10
2017-09-08 20:43:00.000 251     35335.20   1862.80 -29584.50       .10
2017-09-08 20:44:00.000 251     35335.30   1862.80 -29584.50       .00
2017-09-08 20:45:00.000 251     35335.10   1862.70 -29584.50       .20
2017-09-08 20:46:00.000 251     35334.60   1862.50 -29584.60       .00
2017-09-08 20:47:00.000 251     35334.60   1862.70 -29584.40       .00
2017-09-08 20:48:00.000 251     35334.60   1862.80 -29584.50       .00
2017-09-08 20:49:00.000 251     35334.60   1863.10 -29584.30       .10
2017-09-08 20:50:00.000 251     35334.60   1863.90 -29584.00       .00
2017-09-08 20:51:00.000 251     35335.10   1864.70 -29583.80       .00
2017-09-08 20:52:00.000 251     35335.40   1865.80 -29583.50       .00
2017-09-08 20:53:00.000 251     35335.70   1866.20 -29583.60       .00
2017-09-08 20:54:00.000 251     35336.10   1866.60 -29583.70       .00
2017-09-08 20:55:00.000 251     35336.20   1867.00 -29583.80       .10
2017-09-08 20:56:00.000 251     35336.30   1867.50 -29583.80       .00
2017-09-08 20:57:00.000 251     35336.70   1868.20 -29583.80       .00
2017-09-08 20:58:00.000 251     35337.00   1869.20 -29583.70       .00
2017-09-08 20:59:00.000 251     35337.40   1869.80 -29583.60       .10
2017-09-08 21:00:00.000 251     35338.10   1869.90 -29584.00       .00
2017-09-08 21:01:00.000 251     35338.90   1870.20 -29584.30       .10
2017-09-08 21:02:00.000 251     35339.90   1870.50 -29584.60       .00
2017-09-08 21:03:00.000 251     35340.70   1870.90 -29585.00       .00
2017-09-08 21:04:00.000 251     35341.40   1871.30 -29585.30       .00
2017-09-08 21:05:00.000 251     35342.10   1871.40 -29585.60       .00
2017-09-08 21:06:00.000 251     35343.00   1871.50 -29586.00       .00
2017-09-08 21:07:00.000 251     35343.80   1872.10 -29586.10       .00
2017-09-08 21:08:00.000 251     35344.50   1872.30 -29586.30       .00
2017-09-08 21:09:00.000 251     35345.20   1872.20 -29586.60       .10
2017-09-08 21:10:00.000 251     35345.40   1872.00 -29586.90       .00
2017-09-08 21:11:00.000 251     35345.90   1871.60 -29587.10       .00
2017-09-08 21:12:00.000 251     35346.50   1871.60 -29587.30       .00
2017-09-08 21:13:00.000 251     35346.90   1871.70 -29587.30       .00
2017-09-08 21:14:00.000 251     35347.20   1871.80 -29587.30       .00
2017-09-08 21:15:00.000 251     35347.60   1871.80 -29587.30       .00
2017-09-08 21:16:00.000 251     35348.00   1871.60 -29587.40       .00
2017-09-08 21:17:00.000 251     35348.40   1871.50 -29587.50       .00
2017-09-08 21:18:00.000 251     35348.70   1871.10 -29587.70       .00
2017-09-08 21:19:00.000 251     35349.20   1870.90 -29587.90       .00
2017-09-08 21:20:00.000 251     35349.50   1871.20 -29587.80       .00
2017-09-08 21:21:00.000 251     35349.90   1871.70 -29587.50       .00
2017-09-08 21:22:00.000 251     35350.30   1872.10 -29587.30      -.10
2017-09-08 21:23:00.000 251     35351.00   1872.20 -29587.40      -.10
2017-09-08 21:24:00.000 251     35351.60   1872.50 -29587.40       .00
2017-09-08 21:25:00.000 251     35352.30   1873.00 -29587.40       .00
2017-09-08 21:26:00.000 251     35352.80   1873.20 -29587.40      -.10
2017-09-08 21:27:00.000 251     35352.90   1872.70 -29587.60       .00
2017-09-08 21:28:00.000 251     35353.20   1871.80 -29588.10      -.10
2017-09-08 21:29:00.000 251     35353.40   1871.30 -29588.40       .00
2017-09-08 21:30:00.000 251     35353.90   1870.80 -29588.60       .00
2017-09-08 21:31:00.000 251     35354.20   1870.80 -29588.50       .00
2017-09-08 21:32:00.000 251     35354.30   1870.70 -29588.30       .00
2017-09-08 21:33:00.000 251     35354.60   1870.30 -29588.50       .00
2017-09-08 21:34:00.000 251     35354.70   1870.10 -29588.40       .00
2017-09-08 21:35:00.000 251     35354.80   1870.50 -29588.10       .00
2017-09-08 21:36:00.000 251     35355.10   1871.00 -29587.80       .00
2017-09-08 21:37:00.000 251     35355.40   1871.40 -29587.50       .00
2017-09-08 21:38:00.000 251     35355.40   1871.40 -29587.50       .00
2017-09-08 21:39:00.000 251     35355.40   1871.20 -29587.60       .00
2017-09-08 21:40:00.000 251     35355.40   1870.90 -29587.70       .00
2017-09-08 21:41:00.000 251     35355.60   1871.00 -29587.70       .10
2017-09-08 21:42:00.000 251     35355.60   1871.10 -29587.60       .00
2017-09-08 21:43:00.000 251     35355.50   1871.60 -29587.30       .00
2017-09-08 21:44:00.000 251     35355.00   1871.60 -29587.20       .00
2017-09-08 21:45:00.000 251     35354.50   1871.40 -29587.10       .00
2017-09-08 21:46:00.000 251     35354.10   1871.40 -29586.90       .00
2017-09-08 21:47:00.000 251     35353.70   1871.20 -29586.90       .00
2017-09-08 21:48:00.000 251     35353.40   1871.00 -29586.80       .00
2017-09-08 21:49:00.000 251     35352.90   1870.60 -29586.80       .00
2017-09-08 21:50:00.000 251     35352.50   1870.00 -29586.90       .00
2017-09-08 21:51:00.000 251     35352.30   1869.70 -29586.90       .00
2017-09-08 21:52:00.000 251     35352.10   1869.40 -29586.90       .00
2017-09-08 21:53:00.000 251     35351.90   1869.20 -29586.80       .00
2017-09-08 21:54:00.000 251     35351.50   1869.40 -29586.60       .00
2017-09-08 21:55:00.000 251     35351.20   1869.40 -29586.40       .00
2017-09-08 21:56:00.000 251     35351.10   1869.10 -29586.30       .00
2017-09-08 21:57:00.000 251     35351.00   1868.50 -29586.50       .10
2017-09-08 21:58:00.000 251     35350.90   1867.90 -29586.60       .00
2017-09-08 21:59:00.000 251     35350.80   1867.50 -29586.60       .10
2017-09-08 22:00:00.000 251     35350.90   1867.40 -29586.60       .00
2017-09-08 22:01:00.000 251     35350.70   1867.20 -29586.40       .00
2017-09-08 22:02:00.000 251     35350.60   1867.60 -29586.20       .00
2017-09-08 22:03:00.000 251     35350.30   1868.00 -29585.90       .00
2017-09-08 22:04:00.000 251     35350.20   1868.20 -29585.70       .00
2017-09-08 22:05:00.000 251     35350.10   1868.00 -29585.60      -.10
2017-09-08 22:06:00.000 251     35349.90   1867.80 -29585.70       .00
2017-09-08 22:07:00.000 251     35349.90   1867.30 -29585.90      -.10
2017-09-08 22:08:00.000 251     35349.90   1866.60 -29586.10      -.10
2017-09-08 22:09:00.000 251     35349.90   1865.80 -29586.30      -.10
2017-09-08 22:10:00.000 251     35349.80   1865.50 -29586.40      -.10
2017-09-08 22:11:00.000 251     35349.90   1865.00 -29586.40       .00
2017-09-08 22:12:00.000 251     35349.90   1865.00 -29586.30       .00
2017-09-08 22:13:00.000 251     35349.80   1865.20 -29586.00       .00
2017-09-08 22:14:00.000 251     35349.70   1865.10 -29585.80       .00
2017-09-08 22:15:00.000 251     35349.60   1865.20 -29585.60       .00
2017-09-08 22:16:00.000 251     35349.60   1864.70 -29585.60       .00
2017-09-08 22:17:00.000 251     35349.90   1864.10 -29585.80       .00
2017-09-08 22:18:00.000 251     35350.20   1863.80 -29585.80       .00
2017-09-08 22:19:00.000 251     35350.30   1863.70 -29585.70       .00
2017-09-08 22:20:00.000 251     35350.40   1863.50 -29585.60       .00
2017-09-08 22:21:00.000 251     35350.70   1863.10 -29585.60       .00
2017-09-08 22:22:00.000 251     35351.20   1862.90 -29585.60       .00
2017-09-08 22:23:00.000 251     35351.50   1862.90 -29585.60       .00
2017-09-08 22:24:00.000 251     35351.80   1862.60 -29585.60       .00
2017-09-08 22:25:00.000 251     35352.00   1862.80 -29585.60      -.10
2017-09-08 22:26:00.000 251     35352.20   1863.00 -29585.50       .00
2017-09-08 22:27:00.000 251     35352.10   1863.10 -29585.30      -.20
2017-09-08 22:28:00.000 251     35352.30   1862.90 -29585.40      -.10
2017-09-08 22:29:00.000 251     35352.40   1862.40 -29585.60      -.10
2017-09-08 22:30:00.000 251     35352.40   1862.20 -29585.70       .00
2017-09-08 22:31:00.000 251     35352.40   1862.40 -29585.60       .00
2017-09-08 22:32:00.000 251     35352.40   1862.40 -29585.50       .00
2017-09-08 22:33:00.000 251     35352.50   1862.40 -29585.50       .00
2017-09-08 22:34:00.000 251     35352.60   1862.40 -29585.40       .00
2017-09-08 22:35:00.000 251     35352.50   1862.20 -29585.50       .00
2017-09-08 22:36:00.000 251     35352.50   1862.40 -29585.50       .00
2017-09-08 22:37:00.000 251     35352.20   1862.50 -29585.30       .00
2017-09-08 22:38:00.000 251     35351.60   1862.60 -29585.10       .00
2017-09-08 22:39:00.000 251     35350.90   1862.70 -29584.80       .00
2017-09-08 22:40:00.000 251     35350.40   1862.40 -29584.70      -.20
2017-09-08 22:41:00.000 251     35349.80   1861.70 -29584.70       .00
2017-09-08 22:42:00.000 251     35349.30   1861.50 -29584.60       .00
2017-09-08 22:43:00.000 251     35348.70   1861.60 -29584.30      -.10
2017-09-08 22:44:00.000 251     35348.10   1861.80 -29584.00      -.20
2017-09-08 22:45:00.000 251     35347.70   1861.70 -29583.90       .00
2017-09-08 22:46:00.000 251     35346.50   1861.90 -29583.60      -.10
2017-09-08 22:47:00.000 251     35346.40   1860.50 -29583.70      -.10
2017-09-08 22:48:00.000 251     35345.80   1859.40 -29584.00       .00
2017-09-08 22:49:00.000 251     35345.10   1858.40 -29583.90      -.10
2017-09-08 22:50:00.000 251     35345.10   1857.20 -29584.10      -.10
2017-09-08 22:51:00.000 251     35345.30   1856.10 -29584.10       .00
2017-09-08 22:52:00.000 251     35345.30   1855.30 -29584.20      -.10
2017-09-08 22:53:00.000 251     35345.40   1854.90 -29584.10       .00
2017-09-08 22:54:00.000 251     35345.70   1854.30 -29583.90      -.10
2017-09-08 22:55:00.000 251     35345.90   1853.60 -29583.90       .00
2017-09-08 22:56:00.000 251     35346.00   1853.00 -29583.80       .00
2017-09-08 22:57:00.000 251     35345.90   1852.60 -29583.70       .00
2017-09-08 22:58:00.000 251     35345.80   1852.30 -29583.50      -.10
2017-09-08 22:59:00.000 251     35346.00   1851.60 -29583.40       .00
2017-09-08 23:00:00.000 251     35346.40   1850.70 -29583.50      -.10
2017-09-08 23:01:00.000 251     35346.80   1850.30 -29583.40      -.10
2017-09-08 23:02:00.000 251     35347.00   1850.30 -29583.30      -.10
2017-09-08 23:03:00.000 251     35347.20   1849.90 -29583.10       .10
2017-09-08 23:04:00.000 251     35347.30   1849.70 -29582.90       .00
2017-09-08 23:05:00.000 251     35347.90   1849.40 -29582.80       .00
2017-09-08 23:06:00.000 251     35348.60   1848.60 -29582.90       .00
2017-09-08 23:07:00.000 251     35349.20   1848.00 -29583.10       .00
2017-09-08 23:08:00.000 251     35349.90   1847.80 -29583.10       .00
2017-09-08 23:09:00.000 251     35350.20   1847.60 -29583.10       .00
2017-09-08 23:10:00.000 251     35350.60   1847.30 -29583.00       .00
2017-09-08 23:11:00.000 251     35351.20   1847.20 -29582.90       .10
2017-09-08 23:12:00.000 251     35351.60   1847.30 -29582.90       .00
2017-09-08 23:13:00.000 251     35351.60   1848.00 -29582.70       .00
2017-09-08 23:14:00.000 251     35351.60   1848.40 -29582.40       .00
2017-09-08 23:15:00.000 251     35352.10   1848.40 -29582.40       .00
2017-09-08 23:16:00.000 251     35352.50   1848.40 -29582.50       .00
2017-09-08 23:17:00.000 251     35352.90   1848.80 -29582.50       .00
2017-09-08 23:18:00.000 251     35353.00   1849.20 -29582.40      -.10
2017-09-08 23:19:00.000 251     35353.10   1849.40 -29582.30       .00
2017-09-08 23:20:00.000 251     35353.30   1849.30 -29582.30       .00
2017-09-08 23:21:00.000 251     35353.50   1849.30 -29582.40       .00
2017-09-08 23:22:00.000 251     35353.60   1849.70 -29582.30       .00
2017-09-08 23:23:00.000 251     35353.70   1849.80 -29582.30      -.10
2017-09-08 23:24:00.000 251     35353.90   1850.10 -29582.30      -.20
2017-09-08 23:25:00.000 251     35354.10   1850.20 -29582.30      -.10
2017-09-08 23:26:00.000 251     35354.30   1850.40 -29582.30      -.10
2017-09-08 23:27:00.000 251     35354.50   1850.80 -29582.10       .00
2017-09-08 23:28:00.000 251     35354.80   1851.00 -29582.10       .00
2017-09-08 23:29:00.000 251     35355.00   1851.20 -29582.00      -.10
2017-09-08 23:30:00.000 251     35355.10   1851.20 -29582.10       .00
2017-09-08 23:31:00.000 251     35355.30   1851.20 -29582.20       .00
2017-09-08 23:32:00.000 251     35355.20   1851.70 -29582.00       .00
2017-09-08 23:33:00.000 251     35355.30   1852.00 -29581.80      -.20
2017-09-08 23:34:00.000 251     35355.60   1851.80 -29581.90      -.10
2017-09-08 23:35:00.000 251     35355.90   1851.80 -29582.00      -.10
2017-09-08 23:36:00.000 251     35356.20   1852.00 -29581.80      -.10
2017-09-08 23:37:00.000 251     35356.40   1851.90 -29581.80       .00
2017-09-08 23:38:00.000 251     35356.60   1851.80 -29581.90       .00
2017-09-08 23:39:00.000 251     35357.00   1851.60 -29581.80       .00
2017-09-08 23:40:00.000 251     35357.50   1851.20 -29581.90       .00
2017-09-08 23:41:00.000 251     35357.90   1850.90 -29581.90       .00
2017-09-08 23:42:00.000 251     35358.00   1850.70 -29581.80       .00
2017-09-08 23:43:00.000 251     35358.00   1850.50 -29581.70       .00
2017-09-08 23:44:00.000 251     35358.40   1850.40 -29581.50       .00
2017-09-08 23:45:00.000 251     35358.90   1849.90 -29581.40       .00
2017-09-08 23:46:00.000 251     35359.30   1849.60 -29581.40       .00
2017-09-08 23:47:00.000 251     35359.30   1849.60 -29581.30       .00
2017-09-08 23:48:00.000 251     35359.40   1849.70 -29581.00       .00
2017-09-08 23:49:00.000 251     35359.20   1849.90 -29580.60       .00
2017-09-08 23:50:00.000 251     35359.30   1849.70 -29580.40       .00
2017-09-08 23:51:00.000 251     35359.50   1849.10 -29580.40       .00
2017-09-08 23:52:00.000 251     35360.10   1848.80 -29580.40       .00
2017-09-08 23:53:00.000 251     35360.30   1848.70 -29580.30       .00
2017-09-08 23:54:00.000 251     35360.70   1848.80 -29580.10       .00
2017-09-08 23:55:00.000 251     35361.00   1848.40 -29580.00       .00
2017-09-08 23:56:00.000 251     35361.10   1848.60 -29579.90       .00
2017-09-08 23:57:00.000 251     35361.30   1849.20 -29579.50       .00
2017-09-08 23:58:00.000 251     35361.50   1849.20 -29579.20      -.10
2017-09-08 23:59:00.000 251     35362.10   1848.90 -29579.20      -.10
