 Format                 IAGA-2002                                    |
 Source of Data         University of Zagreb (UNIZG)                 |
 Station Name           Lonjsko Polje                                |
 IAGA CODE              LON                                          |
 Geodetic Latitude      45.408                                       |
 Geodetic Longitude     16.659                                       |
 Elevation              95                                           |
 Reported               XYZG                                         |
 Sensor Orientation     DIF                                          |
 Digital Sampling       5.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2015-03-18 18:22:00.000 077     22289.80   1474.70  42231.10  88888.80
2015-03-18 18:23:00.000 077     22289.90   1474.60  42231.00  88888.80
2015-03-18 18:24:00.000 077     22290.40   1474.80  42231.00  88888.80
2015-03-18 18:25:00.000 077     22291.10   1474.80  42231.00  88888.80
2015-03-18 18:26:00.000 077     22291.90   1474.90  42231.20  88888.80
2015-03-18 18:27:00.000 077     22292.50   1474.50  42231.10  88888.80
2015-03-18 18:28:00.000 077     22293.10   1474.60  42231.10  88888.80
2015-03-18 18:29:00.000 077     22293.30   1474.60  42231.10  88888.80
2015-03-18 18:30:00.000 077     22294.50   1475.10  42231.20  88888.80
2015-03-18 18:31:00.000 077     22294.30   1476.60  42231.50  88888.80
2015-03-18 18:32:00.000 077     22293.00   1478.20  42231.80  88888.80
2015-03-18 18:33:00.000 077     22291.10   1479.80  42231.90  88888.80
2015-03-18 18:34:00.000 077     22290.20   1481.10  42231.90  88888.80
2015-03-18 18:35:00.000 077     22290.30   1483.20  42232.20  88888.80
2015-03-18 18:36:00.000 077     22290.60   1484.90  42232.50  88888.80
2015-03-18 18:37:00.000 077     22290.20   1486.40  42232.60  88888.80
2015-03-18 18:38:00.000 077     22290.20   1487.80  42232.70  88888.80
2015-03-18 18:39:00.000 077     22290.40   1488.80  42232.70  88888.80
2015-03-18 18:40:00.000 077     22290.50   1489.90  42232.90  88888.80
2015-03-18 18:41:00.000 077     22290.20   1491.00  42232.90  88888.80
2015-03-18 18:42:00.000 077     22290.80   1492.00  42233.00  88888.80
2015-03-18 18:43:00.000 077     22291.90   1492.70  42233.10  88888.80
2015-03-18 18:44:00.000 077     22291.60   1494.90  42233.40  88888.80
2015-03-18 18:45:00.000 077     22291.60   1496.70  42233.60  88888.80
2015-03-18 18:46:00.000 077     22294.40   1497.40  42233.70  88888.80
2015-03-18 18:47:00.000 077     22295.00   1497.70  42233.60  88888.80
2015-03-18 18:48:00.000 077     22295.20   1497.30  42233.20  88888.80
2015-03-18 18:49:00.000 077     22294.00   1497.70  42233.00  88888.80
2015-03-18 18:50:00.000 077     22293.30   1498.50  42232.90  88888.80
2015-03-18 18:51:00.000 077     22293.30   1499.10  42233.00  88888.80
2015-03-18 18:52:00.000 077     22294.40   1499.50  42233.10  88888.80
2015-03-18 18:53:00.000 077     22294.70   1500.00  42233.10  88888.80
2015-03-18 18:54:00.000 077     22294.40   1500.60  42233.00  88888.80
2015-03-18 18:55:00.000 077     22293.70   1501.20  42233.10  88888.80
2015-03-18 18:56:00.000 077     22293.20   1501.70  42233.10  88888.80
2015-03-18 18:57:00.000 077     22292.40   1502.30  42233.10  88888.80
2015-03-18 18:58:00.000 077     22291.40   1503.70  42233.20  88888.80
2015-03-18 18:59:00.000 077     22291.50   1504.80  42233.40  88888.80
2015-03-18 19:00:00.000 077     22292.20   1505.20  42233.50  88888.80
2015-03-18 19:01:00.000 077     22291.80   1505.80  42233.50  88888.80
2015-03-18 19:02:00.000 077     22290.40   1506.40  42233.50  88888.80
2015-03-18 19:03:00.000 077     22289.60   1506.90  42233.50  88888.80
2015-03-18 19:04:00.000 077     22289.30   1508.00  42233.70  88888.80
2015-03-18 19:05:00.000 077     22289.10   1509.20  42233.80  88888.80
2015-03-18 19:06:00.000 077     22288.80   1511.00  42234.10  88888.80
2015-03-18 19:07:00.000 077     22288.10   1512.60  42234.40  88888.80
2015-03-18 19:08:00.000 077     22287.60   1513.90  42234.50  88888.80
2015-03-18 19:09:00.000 077     22287.70   1515.30  42234.70  88888.80
2015-03-18 19:10:00.000 077     22288.50   1516.40  42234.70  88888.80
2015-03-18 19:11:00.000 077     22289.30   1517.70  42234.90  88888.80
2015-03-18 19:12:00.000 077     22291.10   1518.70  42234.90  88888.80
2015-03-18 19:13:00.000 077     22292.80   1520.30  42235.10  88888.80
2015-03-18 19:14:00.000 077     22294.90   1523.10  42235.50  88888.80
2015-03-18 19:15:00.000 077     22296.50   1526.30  42235.90  88888.80
2015-03-18 19:16:00.000 077     22297.70   1529.50  42236.10  88888.80
2015-03-18 19:17:00.000 077     22298.50   1532.00  42236.00  88888.80
2015-03-18 19:18:00.000 077     22300.50   1534.30  42236.00  88888.80
2015-03-18 19:19:00.000 077     22302.70   1536.20  42236.00  88888.80
2015-03-18 19:20:00.000 077     22305.30   1538.00  42235.90  88888.80
2015-03-18 19:21:00.000 077     22306.50   1539.70  42235.70  88888.80
2015-03-18 19:22:00.000 077     22306.80   1542.20  42235.60  88888.80
2015-03-18 19:23:00.000 077     22308.00   1544.10  42235.40  88888.80
2015-03-18 19:24:00.000 077     22309.80   1545.30  42235.20  88888.80
2015-03-18 19:25:00.000 077     22311.20   1545.70  42234.90  88888.80
2015-03-18 19:26:00.000 077     22311.90   1546.00  42234.50  88888.80
2015-03-18 19:27:00.000 077     22312.80   1546.70  42234.40  88888.80
2015-03-18 19:28:00.000 077     22314.10   1546.60  42234.00  88888.80
2015-03-18 19:29:00.000 077     22315.60   1546.80  42233.70  88888.80
2015-03-18 19:30:00.000 077     22316.10   1546.30  42233.40  88888.80
2015-03-18 19:31:00.000 077     22316.50   1546.20  42233.10  88888.80
2015-03-18 19:32:00.000 077     22316.80   1546.90  42233.10  88888.80
2015-03-18 19:33:00.000 077     22318.00   1546.90  42232.90  88888.80
2015-03-18 19:34:00.000 077     22319.20   1546.80  42232.80  88888.80
2015-03-18 19:35:00.000 077     22319.20   1546.00  42232.50  88888.80
2015-03-18 19:36:00.000 077     22318.30   1545.40  42232.10  88888.80
2015-03-18 19:37:00.000 077     22318.50   1544.70  42231.80  88888.80
2015-03-18 19:38:00.000 077     22317.80   1543.60  42231.50  88888.80
2015-03-18 19:39:00.000 077     22318.10   1541.50  42230.60  88888.80
2015-03-18 19:40:00.000 077     22319.30   1540.90  42230.90  88888.80
2015-03-18 19:41:00.000 077     22321.60   1538.00  42230.50  88888.80
2015-03-18 19:42:00.000 077     22322.70   1534.40  42229.90  88888.80
2015-03-18 19:43:00.000 077     22323.00   1531.30  42229.30  88888.80
2015-03-18 19:44:00.000 077     22322.30   1529.10  42228.90  88888.80
2015-03-18 19:45:00.000 077     22320.80   1527.20  42228.70  88888.80
2015-03-18 19:46:00.000 077     22319.30   1525.80  42228.60  88888.80
2015-03-18 19:47:00.000 077     22318.60   1524.90  42228.80  88888.80
2015-03-18 19:48:00.000 077     22316.70   1524.80  42228.90  88888.80
2015-03-18 19:49:00.000 077     22315.10   1525.90  42229.10  88888.80
2015-03-18 19:50:00.000 077     22314.70   1526.10  42229.30  88888.80
2015-03-18 19:51:00.000 077     22316.50   1524.10  42229.20  88888.80
2015-03-18 19:52:00.000 077     22317.20   1523.80  42229.10  88888.80
2015-03-18 19:53:00.000 077     22316.40   1524.50  42229.20  88888.80
2015-03-18 19:54:00.000 077     22315.20   1524.00  42228.90  88888.80
2015-03-18 19:55:00.000 077     22313.60   1522.60  42228.30  88888.80
2015-03-18 19:56:00.000 077     22313.20   1521.10  42228.00  88888.80
2015-03-18 19:57:00.000 077     22313.60   1519.40  42227.70  88888.80
2015-03-18 19:58:00.000 077     22314.10   1517.30  42227.50  88888.80
2015-03-18 19:59:00.000 077     22313.30   1515.60  42227.30  88888.80
2015-03-18 20:00:00.000 077     22313.00   1513.70  42226.90  88888.80
2015-03-18 20:01:00.000 077     22313.10   1512.30  42226.90  88888.80
2015-03-18 20:02:00.000 077     22311.90   1511.20  42226.90  88888.80
2015-03-18 20:03:00.000 077     22310.80   1510.20  42226.90  88888.80
2015-03-18 20:04:00.000 077     22310.40   1509.50  42226.90  88888.80
2015-03-18 20:05:00.000 077     22309.20   1508.70  42227.00  88888.80
2015-03-18 20:06:00.000 077     22306.60   1508.60  42227.00  88888.80
2015-03-18 20:07:00.000 077     22304.50   1508.80  42227.20  88888.80
2015-03-18 20:08:00.000 077     22303.60   1509.30  42227.40  88888.80
2015-03-18 20:09:00.000 077     22302.70   1510.70  42227.90  88888.80
2015-03-18 20:10:00.000 077     22302.10   1512.90  42228.40  88888.80
2015-03-18 20:11:00.000 077     22302.00   1515.00  42228.80  88888.80
2015-03-18 20:12:00.000 077     22303.10   1516.40  42229.10  88888.80
2015-03-18 20:13:00.000 077     22304.10   1517.20  42229.10  88888.80
2015-03-18 20:14:00.000 077     22305.80   1519.10  42229.40  88888.80
2015-03-18 20:15:00.000 077     22307.40   1520.50  42229.50  88888.80
2015-03-18 20:16:00.000 077     22308.80   1520.80  42229.30  88888.80
2015-03-18 20:17:00.000 077     22309.80   1521.00  42229.00  88888.80
2015-03-18 20:18:00.000 077     22310.50   1521.10  42228.70  88888.80
2015-03-18 20:19:00.000 077     22311.00   1521.30  42228.40  88888.80
2015-03-18 20:20:00.000 077     22312.00   1520.90  42228.10  88888.80
2015-03-18 20:21:00.000 077     22312.50   1520.20  42227.70  88888.80
2015-03-18 20:22:00.000 077     22313.20   1519.00  42227.30  88888.80
2015-03-18 20:23:00.000 077     22313.90   1517.50  42226.80  88888.80
2015-03-18 20:24:00.000 077     22314.30   1516.00  42226.50  88888.80
2015-03-18 20:25:00.000 077     22313.90   1514.60  42226.20  88888.80
2015-03-18 20:26:00.000 077     22313.20   1513.40  42225.90  88888.80
2015-03-18 20:27:00.000 077     22312.40   1512.70  42225.80  88888.80
2015-03-18 20:28:00.000 077     22311.70   1511.90  42225.70  88888.80
2015-03-18 20:29:00.000 077     22310.80   1511.00  42225.60  88888.80
2015-03-18 20:30:00.000 077     22309.50   1510.40  42225.50  88888.80
2015-03-18 20:31:00.000 077     22309.00   1509.50  42225.40  88888.80
2015-03-18 20:32:00.000 077     22308.10   1508.70  42225.30  88888.80
2015-03-18 20:33:00.000 077     22307.20   1507.70  42225.30  88888.80
2015-03-18 20:34:00.000 077     22306.30   1507.10  42225.20  88888.80
2015-03-18 20:35:00.000 077     22305.40   1506.80  42225.30  88888.80
2015-03-18 20:36:00.000 077     22304.70   1506.10  42225.20  88888.80
2015-03-18 20:37:00.000 077     22304.20   1505.10  42225.10  88888.80
2015-03-18 20:38:00.000 077     22303.90   1503.70  42224.90  88888.80
2015-03-18 20:39:00.000 077     22303.00   1502.40  42224.80  88888.80
2015-03-18 20:40:00.000 077     22302.00   1501.20  42224.70  88888.80
2015-03-18 20:41:00.000 077     22301.10   1500.10  42224.60  88888.80
2015-03-18 20:42:00.000 077     22300.30   1499.70  42224.60  88888.80
2015-03-18 20:43:00.000 077     22299.80   1499.50  42224.80  88888.80
2015-03-18 20:44:00.000 077     22299.30   1499.10  42224.90  88888.80
2015-03-18 20:45:00.000 077     22298.90   1498.90  42225.00  88888.80
2015-03-18 20:46:00.000 077     22298.50   1498.80  42225.00  88888.80
2015-03-18 20:47:00.000 077     22298.30   1498.70  42225.10  88888.80
2015-03-18 20:48:00.000 077     22297.80   1498.60  42225.20  88888.80
2015-03-18 20:49:00.000 077     22298.00   1498.80  42225.30  88888.80
2015-03-18 20:50:00.000 077     22298.80   1499.40  42225.50  88888.80
2015-03-18 20:51:00.000 077     22299.30   1499.80  42225.70  88888.80
2015-03-18 20:52:00.000 077     22299.60   1500.00  42225.70  88888.80
2015-03-18 20:53:00.000 077     22299.70   1500.10  42225.60  88888.80
2015-03-18 20:54:00.000 077     22299.90   1500.30  42225.60  88888.80
2015-03-18 20:55:00.000 077     22300.80   1500.70  42225.60  88888.80
2015-03-18 20:56:00.000 077     22302.30   1500.60  42225.70  88888.80
2015-03-18 20:57:00.000 077     22304.10   1500.10  42225.60  88888.80
2015-03-18 20:58:00.000 077     22305.30   1499.10  42225.30  88888.80
2015-03-18 20:59:00.000 077     22305.50   1498.90  42225.20  88888.80
2015-03-18 21:00:00.000 077     22304.60   1499.90  42225.20  88888.80
2015-03-18 21:01:00.000 077     22304.70   1500.80  42225.40  88888.80
2015-03-18 21:02:00.000 077     22304.00   1501.50  42225.40  88888.80
2015-03-18 21:03:00.000 077     22303.80   1502.20  42225.40  88888.80
2015-03-18 21:04:00.000 077     22303.50   1502.40  42225.40  88888.80
2015-03-18 21:05:00.000 077     22304.20   1502.30  42225.30  88888.80
2015-03-18 21:06:00.000 077     22304.50   1502.40  42225.40  88888.80
2015-03-18 21:07:00.000 077     22304.10   1502.90  42225.30  88888.80
2015-03-18 21:08:00.000 077     22303.80   1503.70  42225.50  88888.80
2015-03-18 21:09:00.000 077     22304.40   1505.60  42225.90  88888.80
2015-03-18 21:10:00.000 077     22304.30   1506.90  42226.00  88888.80
2015-03-18 21:11:00.000 077     22304.00   1508.10  42226.20  88888.80
2015-03-18 21:12:00.000 077     22303.90   1509.00  42226.20  88888.80
2015-03-18 21:13:00.000 077     22304.40   1509.50  42226.10  88888.80
2015-03-18 21:14:00.000 077     22304.80   1509.90  42226.10  88888.80
2015-03-18 21:15:00.000 077     22305.60   1510.40  42226.10  88888.80
2015-03-18 21:16:00.000 077     22306.30   1510.80  42225.90  88888.80
2015-03-18 21:17:00.000 077     22306.30   1510.80  42225.80  88888.80
2015-03-18 21:18:00.000 077     22306.20   1510.70  42225.60  88888.80
2015-03-18 21:19:00.000 077     22306.00   1510.30  42225.40  88888.80
2015-03-18 21:20:00.000 077     22305.90   1510.10  42225.20  88888.80
2015-03-18 21:21:00.000 077     22306.20   1510.00  42225.10  88888.80
2015-03-18 21:22:00.000 077     22307.20   1509.30  42225.10  88888.80
2015-03-18 21:23:00.000 077     22308.40   1508.30  42224.90  88888.80
2015-03-18 21:24:00.000 077     22309.10   1507.20  42224.60  88888.80
2015-03-18 21:25:00.000 077     22309.70   1505.80  42224.30  88888.80
2015-03-18 21:26:00.000 077     22310.30   1504.80  42224.30  88888.80
2015-03-18 21:27:00.000 077     22310.40   1504.00  42224.30  88888.80
2015-03-18 21:28:00.000 077     22310.40   1503.10  42224.20  88888.80
2015-03-18 21:29:00.000 077     22309.40   1502.40  42224.20  88888.80
2015-03-18 21:30:00.000 077     22308.50   1502.00  42224.20  88888.80
2015-03-18 21:31:00.000 077     22308.10   1501.70  42224.30  88888.80
2015-03-18 21:32:00.000 077     22307.30   1501.90  42224.50  88888.80
2015-03-18 21:33:00.000 077     22307.10   1502.30  42224.70  88888.80
2015-03-18 21:34:00.000 077     22307.40   1502.50  42224.80  88888.80
2015-03-18 21:35:00.000 077     22307.60   1502.20  42224.90  88888.80
2015-03-18 21:36:00.000 077     22307.70   1502.20  42224.90  88888.80
2015-03-18 21:37:00.000 077     22307.70   1502.40  42225.00  88888.80
2015-03-18 21:38:00.000 077     22308.80   1502.70  42225.00  88888.80
2015-03-18 21:39:00.000 077     22309.40   1502.30  42225.10  88888.80
2015-03-18 21:40:00.000 077     22310.30   1502.50  42225.10  88888.80
2015-03-18 21:41:00.000 077     22310.20   1503.30  42225.30  88888.80
2015-03-18 21:42:00.000 077     22310.70   1504.10  42225.20  88888.80
2015-03-18 21:43:00.000 077     22311.20   1504.60  42225.20  88888.80
2015-03-18 21:44:00.000 077     22312.20   1504.10  42225.00  88888.80
2015-03-18 21:45:00.000 077     22313.20   1504.20  42224.80  88888.80
2015-03-18 21:46:00.000 077     22314.10   1504.00  42224.60  88888.80
2015-03-18 21:47:00.000 077     22315.10   1503.20  42224.40  88888.80
2015-03-18 21:48:00.000 077     22316.10   1501.80  42224.00  88888.80
2015-03-18 21:49:00.000 077     22317.30   1500.30  42223.50  88888.80
2015-03-18 21:50:00.000 077     22318.30   1498.90  42223.30  88888.80
2015-03-18 21:51:00.000 077     22318.90   1497.50  42223.00  88888.80
2015-03-18 21:52:00.000 077     22319.00   1496.10  42222.70  88888.80
2015-03-18 21:53:00.000 077     22318.70   1494.70  42222.50  88888.80
2015-03-18 21:54:00.000 077     22318.10   1493.40  42222.30  88888.80
2015-03-18 21:55:00.000 077     22317.30   1492.30  42222.20  88888.80
2015-03-18 21:56:00.000 077     22316.50   1491.80  42222.20  88888.80
2015-03-18 21:57:00.000 077     22316.00   1491.70  42222.30  88888.80
2015-03-18 21:58:00.000 077     22315.60   1491.80  42222.40  88888.80
2015-03-18 21:59:00.000 077     22315.40   1491.90  42222.50  88888.80
2015-03-18 22:00:00.000 077     22314.70   1492.30  42222.70  88888.80
2015-03-18 22:01:00.000 077     22314.00   1492.60  42222.70  88888.80
2015-03-18 22:02:00.000 077     22313.50   1492.70  42222.60  88888.80
2015-03-18 22:03:00.000 077     22312.80   1492.90  42222.70  88888.80
2015-03-18 22:04:00.000 077     22312.40   1493.00  42222.70  88888.80
2015-03-18 22:05:00.000 077     22312.10   1493.20  42222.70  88888.80
2015-03-18 22:06:00.000 077     22311.50   1493.40  42222.80  88888.80
2015-03-18 22:07:00.000 077     22310.60   1493.40  42222.60  88888.80
2015-03-18 22:08:00.000 077     22310.20   1493.20  42222.60  88888.80
2015-03-18 22:09:00.000 077     22309.80   1493.10  42222.60  88888.80
2015-03-18 22:10:00.000 077     22309.70   1492.80  42222.50  88888.80
2015-03-18 22:11:00.000 077     22309.70   1492.30  42222.50  88888.80
2015-03-18 22:12:00.000 077     22309.70   1491.90  42222.60  88888.80
2015-03-18 22:13:00.000 077     22309.90   1491.10  42222.40  88888.80
2015-03-18 22:14:00.000 077     22310.90   1490.50  42222.40  88888.80
2015-03-18 22:15:00.000 077     22311.00   1490.30  42222.40  88888.80
2015-03-18 22:16:00.000 077     22310.90   1489.80  42222.30  88888.80
2015-03-18 22:17:00.000 077     22311.20   1488.50  42222.00  88888.80
2015-03-18 22:18:00.000 077     22312.30   1486.40  42221.70  88888.80
2015-03-18 22:19:00.000 077     22313.10   1484.70  42221.50  88888.80
2015-03-18 22:20:00.000 077     22314.00   1483.80  42221.40  88888.80
2015-03-18 22:21:00.000 077     22315.70   1483.60  42221.60  88888.80
2015-03-18 22:22:00.000 077     22316.90   1484.70  42221.80  88888.80
2015-03-18 22:23:00.000 077     22318.00   1485.40  42222.00  88888.80
2015-03-18 22:24:00.000 077     22318.70   1486.80  42222.20  88888.80
2015-03-18 22:25:00.000 077     22319.60   1488.10  42222.50  88888.80
2015-03-18 22:26:00.000 077     22320.20   1489.40  42222.60  88888.80
2015-03-18 22:27:00.000 077     22320.90   1491.00  42222.80  88888.80
2015-03-18 22:28:00.000 077     22321.30   1492.20  42222.80  88888.80
2015-03-18 22:29:00.000 077     22321.20   1494.50  42223.10  88888.80
2015-03-18 22:30:00.000 077     22321.60   1496.70  42223.20  88888.80
2015-03-18 22:31:00.000 077     22321.60   1499.40  42223.50  88888.80
2015-03-18 22:32:00.000 077     22323.20   1503.00  42224.00  88888.80
2015-03-18 22:33:00.000 077     22325.50   1505.90  42224.30  88888.80
2015-03-18 22:34:00.000 077     22327.20   1508.60  42224.40  88888.80
2015-03-18 22:35:00.000 077     22328.50   1511.90  42224.50  88888.80
2015-03-18 22:36:00.000 077     22329.80   1515.90  42224.80  88888.80
2015-03-18 22:37:00.000 077     22332.60   1519.90  42225.00  88888.80
2015-03-18 22:38:00.000 077     22336.60   1522.40  42224.80  88888.80
2015-03-18 22:39:00.000 077     22340.90   1523.40  42224.30  88888.80
2015-03-18 22:40:00.000 077     22344.50   1523.50  42223.50  88888.80
2015-03-18 22:41:00.000 077     22346.90   1522.70  42222.60  88888.80
2015-03-18 22:42:00.000 077     22349.70   1521.20  42221.70  88888.80
2015-03-18 22:43:00.000 077     22352.90   1519.30  42220.90  88888.80
2015-03-18 22:44:00.000 077     22355.10   1517.40  42220.20  88888.80
2015-03-18 22:45:00.000 077     22356.20   1515.90  42219.60  88888.80
2015-03-18 22:46:00.000 077     22357.30   1514.40  42219.10  88888.80
2015-03-18 22:47:00.000 077     22357.90   1512.30  42218.50  88888.80
2015-03-18 22:48:00.000 077     22357.50   1509.70  42217.90  88888.80
2015-03-18 22:49:00.000 077     22358.40   1507.20  42217.40  88888.80
2015-03-18 22:50:00.000 077     22357.70   1504.50  42217.10  88888.80
2015-03-18 22:51:00.000 077     22357.10   1502.10  42216.70  88888.80
2015-03-18 22:52:00.000 077     22357.00   1500.00  42216.50  88888.80
2015-03-18 22:53:00.000 077     22356.50   1497.80  42216.20  88888.80
2015-03-18 22:54:00.000 077     22355.60   1494.90  42216.00  88888.80
2015-03-18 22:55:00.000 077     22355.20   1492.00  42215.70  88888.80
2015-03-18 22:56:00.000 077     22353.80   1489.70  42215.60  88888.80
2015-03-18 22:57:00.000 077     22352.90   1487.50  42215.40  88888.80
2015-03-18 22:58:00.000 077     22353.00   1485.70  42215.50  88888.80
2015-03-18 22:59:00.000 077     22352.90   1483.90  42215.40  88888.80
2015-03-18 23:00:00.000 077     22352.20   1482.60  42215.50  88888.80
2015-03-18 23:01:00.000 077     22351.40   1481.90  42215.50  88888.80
2015-03-18 23:02:00.000 077     22351.00   1480.90  42215.70  88888.80
2015-03-18 23:03:00.000 077     22350.30   1479.90  42215.50  88888.80
2015-03-18 23:04:00.000 077     22348.50   1479.90  42215.60  88888.80
2015-03-18 23:05:00.000 077     22347.30   1479.70  42215.60  88888.80
2015-03-18 23:06:00.000 077     22345.70   1479.40  42215.70  88888.80
2015-03-18 23:07:00.000 077     22344.70   1479.80  42215.70  88888.80
2015-03-18 23:08:00.000 077     22343.90   1480.70  42216.00  88888.80
2015-03-18 23:09:00.000 077     22344.20   1481.30  42216.20  88888.80
2015-03-18 23:10:00.000 077     22343.90   1482.00  42216.20  88888.80
2015-03-18 23:11:00.000 077     22343.80   1483.10  42216.30  88888.80
2015-03-18 23:12:00.000 077     22343.80   1483.70  42216.30  88888.80
2015-03-18 23:13:00.000 077     22344.10   1483.70  42216.00  88888.80
2015-03-18 23:14:00.000 077     22344.10   1483.60  42215.70  88888.80
2015-03-18 23:15:00.000 077     22344.10   1483.10  42215.50  88888.80
2015-03-18 23:16:00.000 077     22343.80   1482.80  42215.20  88888.80
2015-03-18 23:17:00.000 077     22343.30   1482.50  42215.00  88888.80
2015-03-18 23:18:00.000 077     22343.20   1482.10  42214.80  88888.80
2015-03-18 23:19:00.000 077     22343.60   1481.50  42214.60  88888.80
2015-03-18 23:20:00.000 077     22343.80   1480.70  42214.40  88888.80
2015-03-18 23:21:00.000 077     22343.40   1480.50  42214.30  88888.80
2015-03-18 23:22:00.000 077     22342.40   1480.40  42214.20  88888.80
2015-03-18 23:23:00.000 077     22341.50   1480.80  42214.10  88888.80
2015-03-18 23:24:00.000 077     22341.20   1481.30  42214.20  88888.80
2015-03-18 23:25:00.000 077     22341.20   1481.50  42214.30  88888.80
2015-03-18 23:26:00.000 077     22340.60   1482.20  42214.30  88888.80
2015-03-18 23:27:00.000 077     22339.90   1484.00  42214.50  88888.80
2015-03-18 23:28:00.000 077     22339.50   1485.60  42214.70  88888.80
2015-03-18 23:29:00.000 077     22339.20   1486.80  42214.80  88888.80
2015-03-18 23:30:00.000 077     22339.20   1488.10  42214.80  88888.80
2015-03-18 23:31:00.000 077     22339.40   1489.60  42214.90  88888.80
2015-03-18 23:32:00.000 077     22339.40   1491.30  42214.90  88888.80
2015-03-18 23:33:00.000 077     22339.50   1492.80  42214.90  88888.80
2015-03-18 23:34:00.000 077     22339.70   1494.20  42215.00  88888.80
2015-03-18 23:35:00.000 077     22339.60   1495.90  42215.00  88888.80
2015-03-18 23:36:00.000 077     22340.10   1497.80  42215.10  88888.80
2015-03-18 23:37:00.000 077     22340.50   1499.20  42215.10  88888.80
2015-03-18 23:38:00.000 077     22341.00   1500.90  42215.00  88888.80
2015-03-18 23:39:00.000 077     22341.40   1502.20  42214.90  88888.80
2015-03-18 23:40:00.000 077     22341.40   1503.50  42214.80  88888.80
2015-03-18 23:41:00.000 077     22341.60   1504.80  42214.90  88888.80
2015-03-18 23:42:00.000 077     22342.00   1505.60  42214.70  88888.80
2015-03-18 23:43:00.000 077     22342.50   1506.40  42214.60  88888.80
2015-03-18 23:44:00.000 077     22342.50   1507.00  42214.50  88888.80
2015-03-18 23:45:00.000 077     22342.30   1507.50  42214.20  88888.80
2015-03-18 23:46:00.000 077     22342.10   1507.50  42214.00  88888.80
2015-03-18 23:47:00.000 077     22341.80   1507.60  42213.80  88888.80
2015-03-18 23:48:00.000 077     22341.20   1507.80  42213.70  88888.80
2015-03-18 23:49:00.000 077     22341.60   1507.80  42213.70  88888.80
2015-03-18 23:50:00.000 077     22341.80   1508.00  42213.70  88888.80
2015-03-18 23:51:00.000 077     22342.00   1508.20  42213.60  88888.80
2015-03-18 23:52:00.000 077     22341.70   1508.50  42213.60  88888.80
2015-03-18 23:53:00.000 077     22341.30   1508.80  42213.60  88888.80
2015-03-18 23:54:00.000 077     22341.00   1508.70  42213.50  88888.80
2015-03-18 23:55:00.000 077     22341.30   1508.60  42213.40  88888.80
2015-03-18 23:56:00.000 077     22340.70   1508.30  42213.30  88888.80
2015-03-18 23:57:00.000 077     22340.10   1507.90  42213.10  88888.80
2015-03-18 23:58:00.000 077     22339.10   1507.60  42213.10  88888.80
2015-03-18 23:59:00.000 077     22337.90   1507.60  42213.10  88888.80
