 Format                 IAGA-2002                                    |
 Source of Data         Geoscience Australia                         |
 Station Name           Kakadu                                       |
 IAGA CODE              KDU                                          |
 Geodetic Latitude      -12.686                                      |
 Geodetic Longitude     132.472                                      |
 Elevation              14                                           |
 Reported               XYZG                                         |
 Sensor Orientation     ABZF                                         |
 Digital Sampling       1.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2017-09-09 18:50:00.000 252     35377.00   1866.00 -29584.80       .10
2017-09-09 18:51:00.000 252     35377.00   1866.00 -29584.80       .00
2017-09-09 18:52:00.000 252     35377.00   1866.00 -29584.80       .10
2017-09-09 18:53:00.000 252     35377.10   1866.00 -29584.80       .20
2017-09-09 18:54:00.000 252     35377.10   1866.00 -29584.80       .00
2017-09-09 18:55:00.000 252     35377.10   1866.00 -29584.80       .00
2017-09-09 18:56:00.000 252     35377.20   1866.00 -29584.80       .20
2017-09-09 18:57:00.000 252     35377.20   1865.90 -29584.80       .00
2017-09-09 18:58:00.000 252     35377.20   1865.90 -29584.80       .00
2017-09-09 18:59:00.000 252     35377.30   1866.00 -29584.80       .00
2017-09-09 19:00:00.000 252     35377.20   1866.00 -29584.80       .00
2017-09-09 19:01:00.000 252     35377.30   1866.00 -29584.80       .00
2017-09-09 19:02:00.000 252     35377.30   1866.00 -29584.90       .00
2017-09-09 19:03:00.000 252     35377.30   1866.00 -29584.80       .10
2017-09-09 19:04:00.000 252     35377.30   1866.00 -29584.80       .00
2017-09-09 19:05:00.000 252     35377.40   1866.00 -29584.80       .20
2017-09-09 19:06:00.000 252     35377.50   1866.10 -29584.80       .00
2017-09-09 19:07:00.000 252     35377.50   1866.10 -29584.80       .10
2017-09-09 19:08:00.000 252     35377.50   1866.10 -29584.80       .10
2017-09-09 19:09:00.000 252     35377.50   1866.10 -29584.80       .10
2017-09-09 19:10:00.000 252     35377.50   1866.10 -29584.80       .00
2017-09-09 19:11:00.000 252     35377.50   1866.10 -29584.80       .00
2017-09-09 19:12:00.000 252     35377.60   1866.10 -29584.70       .00
2017-09-09 19:13:00.000 252     35377.70   1866.10 -29584.70       .10
2017-09-09 19:14:00.000 252     35377.70   1866.10 -29584.70       .00
2017-09-09 19:15:00.000 252     35377.70   1866.10 -29584.70       .00
2017-09-09 19:16:00.000 252     35377.70   1866.10 -29584.80       .00
2017-09-09 19:17:00.000 252     35377.80   1866.20 -29584.70       .00
2017-09-09 19:18:00.000 252     35377.80   1866.20 -29584.70       .10
2017-09-09 19:19:00.000 252     35377.90   1866.20 -29584.70       .00
2017-09-09 19:20:00.000 252     35377.90   1866.20 -29584.70       .00
2017-09-09 19:21:00.000 252     35377.90   1866.10 -29584.70       .00
2017-09-09 19:22:00.000 252     35377.90   1866.20 -29584.70       .00
2017-09-09 19:23:00.000 252     35378.00   1866.30 -29584.70       .10
2017-09-09 19:24:00.000 252     35378.00   1866.30 -29584.70       .00
2017-09-09 19:25:00.000 252     35378.00   1866.30 -29584.70       .10
2017-09-09 19:26:00.000 252     35378.00   1866.30 -29584.70       .10
2017-09-09 19:27:00.000 252     35378.00   1866.30 -29584.70       .00
2017-09-09 19:28:00.000 252     35378.10   1866.30 -29584.70       .00
2017-09-09 19:29:00.000 252     35378.10   1866.30 -29584.70       .00
2017-09-09 19:30:00.000 252     35378.10   1866.40 -29584.70       .00
2017-09-09 19:31:00.000 252     35378.10   1866.30 -29584.60       .00
2017-09-09 19:32:00.000 252     35378.10   1866.40 -29584.60       .00
2017-09-09 19:33:00.000 252     35378.20   1866.40 -29584.60       .10
2017-09-09 19:34:00.000 252     35378.20   1866.40 -29584.60       .00
2017-09-09 19:35:00.000 252     35378.20   1866.40 -29584.60       .10
2017-09-09 19:36:00.000 252     35378.30   1866.40 -29584.60       .00
2017-09-09 19:37:00.000 252     35378.30   1866.40 -29584.70       .00
2017-09-09 19:38:00.000 252     35378.30   1866.40 -29584.60       .00
2017-09-09 19:39:00.000 252     35378.40   1866.50 -29584.60       .00
2017-09-09 19:40:00.000 252     35378.30   1866.50 -29584.60       .00
2017-09-09 19:41:00.000 252     35378.40   1866.60 -29584.60       .00
2017-09-09 19:42:00.000 252     35378.40   1866.60 -29584.60       .00
2017-09-09 19:43:00.000 252     35378.40   1866.60 -29584.60       .10
2017-09-09 19:44:00.000 252     35378.50   1866.60 -29584.60       .00
2017-09-09 19:45:00.000 252     35378.50   1866.70 -29584.60       .10
2017-09-09 19:46:00.000 252     35378.60   1866.70 -29584.70       .00
2017-09-09 19:47:00.000 252     35378.60   1866.80 -29584.70       .00
2017-09-09 19:48:00.000 252     35378.60   1866.80 -29584.60       .00
2017-09-09 19:49:00.000 252     35378.70   1866.90 -29584.60       .00
2017-09-09 19:50:00.000 252     35378.70   1866.90 -29584.60       .20
2017-09-09 19:51:00.000 252     35378.70   1867.00 -29584.60       .00
2017-09-09 19:52:00.000 252     35378.80   1867.10 -29584.60       .10
2017-09-09 19:53:00.000 252     35378.80   1867.10 -29584.60       .10
2017-09-09 19:54:00.000 252     35378.80   1867.10 -29584.60       .20
2017-09-09 19:55:00.000 252     35378.90   1867.20 -29584.60       .10
2017-09-09 19:56:00.000 252     35378.90   1867.30 -29584.60       .00
2017-09-09 19:57:00.000 252     35379.00   1867.30 -29584.60       .10
2017-09-09 19:58:00.000 252     35379.10   1867.30 -29584.50       .10
2017-09-09 19:59:00.000 252     35379.10   1867.40 -29584.60       .10
2017-09-09 20:00:00.000 252     35379.10   1867.40 -29584.60       .00
2017-09-09 20:01:00.000 252     35379.10   1867.50 -29584.60       .10
2017-09-09 20:02:00.000 252     35379.20   1867.50 -29584.60       .20
2017-09-09 20:03:00.000 252     35379.30   1867.50 -29584.60       .00
2017-09-09 20:04:00.000 252     35379.30   1867.60 -29584.60       .10
2017-09-09 20:05:00.000 252     35379.40   1867.60 -29584.60       .10
2017-09-09 20:06:00.000 252     35379.40   1867.70 -29584.60       .00
2017-09-09 20:07:00.000 252     35379.40   1867.70 -29584.60       .00
2017-09-09 20:08:00.000 252     35379.50   1867.70 -29584.60       .10
2017-09-09 20:09:00.000 252     35379.50   1867.80 -29584.60       .00
2017-09-09 20:10:00.000 252     35379.60   1867.90 -29584.60       .00
2017-09-09 20:11:00.000 252     35379.60   1868.00 -29584.60       .10
2017-09-09 20:12:00.000 252     35379.70   1868.10 -29584.60       .20
2017-09-09 20:13:00.000 252     35379.80   1868.10 -29584.60       .00
2017-09-09 20:14:00.000 252     35379.90   1868.10 -29584.60       .10
2017-09-09 20:15:00.000 252     35379.90   1868.10 -29584.60       .10
2017-09-09 20:16:00.000 252     35379.90   1868.20 -29584.60       .00
2017-09-09 20:17:00.000 252     35380.10   1868.20 -29584.50       .00
2017-09-09 20:18:00.000 252     35380.10   1868.30 -29584.50       .20
2017-09-09 20:19:00.000 252     35380.20   1868.30 -29584.50       .10
2017-09-09 20:20:00.000 252     35380.20   1868.40 -29584.50       .00
2017-09-09 20:21:00.000 252     35380.30   1868.50 -29584.40       .10
2017-09-09 20:22:00.000 252     35380.40   1868.60 -29584.40       .10
2017-09-09 20:23:00.000 252     35380.50   1868.70 -29584.40       .10
2017-09-09 20:24:00.000 252     35380.50   1868.70 -29584.30       .00
2017-09-09 20:25:00.000 252     35380.60   1868.80 -29584.30       .00
2017-09-09 20:26:00.000 252     35380.70   1868.90 -29584.20       .00
2017-09-09 20:27:00.000 252     35380.70   1869.00 -29584.20       .00
2017-09-09 20:28:00.000 252     35380.90   1869.10 -29584.20       .10
2017-09-09 20:29:00.000 252     35380.90   1869.20 -29584.20       .10
2017-09-09 20:30:00.000 252     35381.10   1869.30 -29584.10       .10
2017-09-09 20:31:00.000 252     35381.10   1869.30 -29584.10       .20
2017-09-09 20:32:00.000 252     35381.10   1869.40 -29584.10       .00
2017-09-09 20:33:00.000 252     35381.20   1869.50 -29584.00       .20
2017-09-09 20:34:00.000 252     35381.20   1869.60 -29583.90       .00
2017-09-09 20:35:00.000 252     35381.20   1869.70 -29583.90       .00
2017-09-09 20:36:00.000 252     35381.20   1869.70 -29583.90       .00
2017-09-09 20:37:00.000 252     35381.20   1869.80 -29583.80       .10
2017-09-09 20:38:00.000 252     35381.30   1869.90 -29583.80       .00
2017-09-09 20:39:00.000 252     35381.30   1870.00 -29583.70       .10
2017-09-09 20:40:00.000 252     35381.40   1870.10 -29583.60       .00
2017-09-09 20:41:00.000 252     35381.50   1870.20 -29583.60       .00
2017-09-09 20:42:00.000 252     35381.50   1870.30 -29583.50       .10
2017-09-09 20:43:00.000 252     35381.60   1870.40 -29583.40       .10
2017-09-09 20:44:00.000 252     35381.60   1870.50 -29583.30       .00
2017-09-09 20:45:00.000 252     35381.60   1870.70 -29583.20       .00
2017-09-09 20:46:00.000 252     35381.70   1870.80 -29583.10       .00
2017-09-09 20:47:00.000 252     35381.80   1871.00 -29583.00       .00
2017-09-09 20:48:00.000 252     35381.80   1871.10 -29582.90       .00
2017-09-09 20:49:00.000 252     35381.90   1871.30 -29582.80       .00
2017-09-09 20:50:00.000 252     35381.90   1871.50 -29582.70       .10
2017-09-09 20:51:00.000 252     35382.00   1871.60 -29582.60       .10
2017-09-09 20:52:00.000 252     35382.10   1871.80 -29582.50       .00
2017-09-09 20:53:00.000 252     35382.10   1872.10 -29582.30       .00
2017-09-09 20:54:00.000 252     35382.20   1872.20 -29582.30       .00
2017-09-09 20:55:00.000 252     35382.20   1872.40 -29582.20       .10
2017-09-09 20:56:00.000 252     35382.30   1872.60 -29582.10       .00
2017-09-09 20:57:00.000 252     35382.40   1872.80 -29582.00       .00
2017-09-09 20:58:00.000 252     35382.50   1873.00 -29581.90       .00
2017-09-09 20:59:00.000 252     35382.50   1873.30 -29581.90       .00
2017-09-09 21:00:00.000 252     35382.60   1873.60 -29581.80       .10
2017-09-09 21:01:00.000 252     35382.70   1873.80 -29581.80       .10
2017-09-09 21:02:00.000 252     35382.80   1874.10 -29581.70       .00
2017-09-09 21:03:00.000 252     35382.90   1874.40 -29581.70       .10
2017-09-09 21:04:00.000 252     35383.00   1874.80 -29581.60       .10
2017-09-09 21:05:00.000 252     35383.10   1875.20 -29581.50       .00
2017-09-09 21:06:00.000 252     35383.30   1875.60 -29581.40       .10
2017-09-09 21:07:00.000 252     35383.30   1875.80 -29581.40       .00
2017-09-09 21:08:00.000 252     35383.30   1876.10 -29581.40       .10
2017-09-09 21:09:00.000 252     35383.50   1876.40 -29581.40       .00
2017-09-09 21:10:00.000 252     35383.60   1876.50 -29581.50       .00
2017-09-09 21:11:00.000 252     35383.60   1876.80 -29581.50       .00
2017-09-09 21:12:00.000 252     35383.70   1877.10 -29581.50       .00
2017-09-09 21:13:00.000 252     35383.80   1877.30 -29581.60       .10
2017-09-09 21:14:00.000 252     35384.00   1877.60 -29581.60       .00
2017-09-09 21:15:00.000 252     35384.00   1877.80 -29581.60       .00
2017-09-09 21:16:00.000 252     35384.10   1878.00 -29581.70       .00
2017-09-09 21:17:00.000 252     35384.30   1878.20 -29581.80       .00
2017-09-09 21:18:00.000 252     35384.30   1878.40 -29582.00       .10
2017-09-09 21:19:00.000 252     35384.50   1878.50 -29582.00       .10
2017-09-09 21:20:00.000 252     35384.60   1878.70 -29582.10      -.10
2017-09-09 21:21:00.000 252     35384.70   1878.90 -29582.20       .00
2017-09-09 21:22:00.000 252     35384.80   1878.90 -29582.40       .10
2017-09-09 21:23:00.000 252     35384.90   1879.00 -29582.50       .00
2017-09-09 21:24:00.000 252     35385.00   1879.20 -29582.60       .00
2017-09-09 21:25:00.000 252     35385.10   1879.30 -29582.80       .00
2017-09-09 21:26:00.000 252     35385.30   1879.40 -29582.80       .10
2017-09-09 21:27:00.000 252     35385.40   1879.40 -29583.00       .10
2017-09-09 21:28:00.000 252     35385.50   1879.50 -29583.20       .00
2017-09-09 21:29:00.000 252     35385.50   1879.70 -29583.30       .00
2017-09-09 21:30:00.000 252     35385.70   1879.70 -29583.40       .00
2017-09-09 21:31:00.000 252     35385.80   1879.80 -29583.50       .00
2017-09-09 21:32:00.000 252     35385.90   1879.80 -29583.60       .10
2017-09-09 21:33:00.000 252     35385.90   1879.90 -29583.70       .00
2017-09-09 21:34:00.000 252     35386.10   1879.90 -29583.90       .10
2017-09-09 21:35:00.000 252     35386.20   1880.00 -29584.00       .00
2017-09-09 21:36:00.000 252     35386.20   1880.00 -29584.10       .00
2017-09-09 21:37:00.000 252     35386.30   1880.00 -29584.10       .00
2017-09-09 21:38:00.000 252     35386.40   1880.10 -29584.30       .00
2017-09-09 21:39:00.000 252     35386.50   1880.10 -29584.40       .00
2017-09-09 21:40:00.000 252     35386.50   1880.20 -29584.60       .00
2017-09-09 21:41:00.000 252     35386.60   1880.20 -29584.70       .00
2017-09-09 21:42:00.000 252     35386.70   1880.20 -29584.70       .00
2017-09-09 21:43:00.000 252     35386.80   1880.20 -29584.80       .00
2017-09-09 21:44:00.000 252     35386.90   1880.30 -29584.90       .00
2017-09-09 21:45:00.000 252     35386.90   1880.30 -29585.00       .00
2017-09-09 21:46:00.000 252     35387.00   1880.30 -29585.10       .00
2017-09-09 21:47:00.000 252     35387.00   1880.30 -29585.20       .00
2017-09-09 21:48:00.000 252     35387.10   1880.40 -29585.30       .00
2017-09-09 21:49:00.000 252     35387.20   1880.40 -29585.40       .10
2017-09-09 21:50:00.000 252     35387.20   1880.40 -29585.50       .00
2017-09-09 21:51:00.000 252     35387.30   1880.40 -29585.60       .00
2017-09-09 21:52:00.000 252     35387.30   1880.40 -29585.70       .00
2017-09-09 21:53:00.000 252     35387.30   1880.40 -29585.70       .00
2017-09-09 21:54:00.000 252     35387.30   1880.40 -29585.80       .00
2017-09-09 21:55:00.000 252     35387.40   1880.40 -29585.90       .00
2017-09-09 21:56:00.000 252     35387.40   1880.30 -29585.90      -.10
2017-09-09 21:57:00.000 252     35387.50   1880.30 -29586.10       .00
2017-09-09 21:58:00.000 252     35387.60   1880.20 -29586.20       .10
2017-09-09 21:59:00.000 252     35387.60   1880.20 -29586.30       .10
2017-09-09 22:00:00.000 252     35387.60   1880.20 -29586.40       .00
2017-09-09 22:01:00.000 252     35387.70   1880.20 -29586.50       .00
2017-09-09 22:02:00.000 252     35387.70   1880.10 -29586.60       .00
2017-09-09 22:03:00.000 252     35387.80   1880.10 -29586.60       .10
2017-09-09 22:04:00.000 252     35387.80   1880.10 -29586.70       .00
2017-09-09 22:05:00.000 252     35387.90   1880.00 -29586.80       .00
2017-09-09 22:06:00.000 252     35387.90   1879.90 -29586.90       .00
2017-09-09 22:07:00.000 252     35388.00   1879.80 -29587.00       .10
2017-09-09 22:08:00.000 252     35388.00   1879.80 -29587.10       .00
2017-09-09 22:09:00.000 252     35388.00   1879.80 -29587.10       .00
2017-09-09 22:10:00.000 252     35388.10   1879.70 -29587.20       .00
2017-09-09 22:11:00.000 252     35388.10   1879.70 -29587.30       .00
2017-09-09 22:12:00.000 252     35388.10   1879.60 -29587.40       .00
2017-09-09 22:13:00.000 252     35388.20   1879.50 -29587.50       .00
2017-09-09 22:14:00.000 252     35388.20   1879.50 -29587.50       .10
2017-09-09 22:15:00.000 252     35388.30   1879.50 -29587.60       .00
2017-09-09 22:16:00.000 252     35388.30   1879.40 -29587.60       .00
2017-09-09 22:17:00.000 252     35388.40   1879.50 -29587.70       .00
2017-09-09 22:18:00.000 252     35388.50   1879.40 -29587.80       .10
2017-09-09 22:19:00.000 252     35388.50   1879.40 -29587.80       .10
2017-09-09 22:20:00.000 252     35388.50   1879.40 -29587.90       .00
2017-09-09 22:21:00.000 252     35388.50   1879.30 -29587.90       .00
2017-09-09 22:22:00.000 252     35388.60   1879.20 -29588.00       .00
2017-09-09 22:23:00.000 252     35388.60   1879.10 -29588.10       .10
2017-09-09 22:24:00.000 252     35388.50   1879.00 -29588.20       .00
2017-09-09 22:25:00.000 252     35388.50   1878.90 -29588.20       .00
2017-09-09 22:26:00.000 252     35388.50   1878.80 -29588.30       .00
2017-09-09 22:27:00.000 252     35388.60   1878.70 -29588.40       .00
2017-09-09 22:28:00.000 252     35388.60   1878.50 -29588.50       .00
2017-09-09 22:29:00.000 252     35388.50   1878.50 -29588.50       .00
2017-09-09 22:30:00.000 252     35388.60   1878.30 -29588.50       .00
2017-09-09 22:31:00.000 252     35388.50   1878.10 -29588.60       .00
2017-09-09 22:32:00.000 252     35388.50   1878.00 -29588.70       .10
2017-09-09 22:33:00.000 252     35388.40   1877.80 -29588.70       .10
2017-09-09 22:34:00.000 252     35388.30   1877.60 -29588.80       .00
2017-09-09 22:35:00.000 252     35388.30   1877.50 -29588.80       .00
2017-09-09 22:36:00.000 252     35388.30   1877.30 -29588.90       .00
2017-09-09 22:37:00.000 252     35388.20   1877.10 -29588.90       .00
2017-09-09 22:38:00.000 252     35388.20   1877.00 -29589.00       .00
2017-09-09 22:39:00.000 252     35388.20   1876.80 -29589.00       .00
2017-09-09 22:40:00.000 252     35388.20   1876.60 -29589.20       .00
2017-09-09 22:41:00.000 252     35388.10   1876.50 -29589.20       .10
2017-09-09 22:42:00.000 252     35388.10   1876.30 -29589.20       .10
2017-09-09 22:43:00.000 252     35388.20   1876.10 -29589.30       .10
2017-09-09 22:44:00.000 252     35388.00   1876.00 -29589.30       .00
2017-09-09 22:45:00.000 252     35388.00   1875.80 -29589.30       .10
2017-09-09 22:46:00.000 252     35387.90   1875.60 -29589.40       .00
2017-09-09 22:47:00.000 252     35387.80   1875.40 -29589.40       .00
2017-09-09 22:48:00.000 252     35387.80   1875.20 -29589.50       .00
2017-09-09 22:49:00.000 252     35387.70   1875.00 -29589.50       .00
2017-09-09 22:50:00.000 252     35387.70   1874.70 -29589.60       .00
2017-09-09 22:51:00.000 252     35387.70   1874.40 -29589.70       .00
2017-09-09 22:52:00.000 252     35387.60   1874.20 -29589.70       .00
2017-09-09 22:53:00.000 252     35387.60   1874.00 -29589.70       .00
2017-09-09 22:54:00.000 252     35387.60   1873.70 -29589.80       .00
2017-09-09 22:55:00.000 252     35387.50   1873.40 -29589.90       .00
2017-09-09 22:56:00.000 252     35387.50   1873.20 -29589.90       .10
2017-09-09 22:57:00.000 252     35387.50   1872.90 -29590.00       .10
2017-09-09 22:58:00.000 252     35387.40   1872.60 -29590.00       .00
2017-09-09 22:59:00.000 252     35387.30   1872.30 -29590.10       .00
2017-09-09 23:00:00.000 252     35387.30   1872.00 -29590.10       .00
2017-09-09 23:01:00.000 252     35387.30   1871.80 -29590.10       .10
2017-09-09 23:02:00.000 252     35387.30   1871.40 -29590.20       .00
2017-09-09 23:03:00.000 252     35387.40   1871.20 -29590.30       .10
2017-09-09 23:04:00.000 252     35387.20   1871.00 -29590.30       .00
2017-09-09 23:05:00.000 252     35387.20   1870.70 -29590.30       .10
2017-09-09 23:06:00.000 252     35387.20   1870.40 -29590.30       .00
2017-09-09 23:07:00.000 252     35387.10   1870.20 -29590.30       .00
2017-09-09 23:08:00.000 252     35387.10   1869.90 -29590.30       .00
2017-09-09 23:09:00.000 252     35387.10   1869.60 -29590.40       .00
2017-09-09 23:10:00.000 252     35387.10   1869.30 -29590.40       .00
2017-09-09 23:11:00.000 252     35387.00   1869.10 -29590.50       .00
2017-09-09 23:12:00.000 252     35387.00   1868.80 -29590.50       .00
2017-09-09 23:13:00.000 252     35387.00   1868.40 -29590.60       .00
2017-09-09 23:14:00.000 252     35386.90   1868.10 -29590.60      -.10
2017-09-09 23:15:00.000 252     35386.90   1867.70 -29590.60       .00
2017-09-09 23:16:00.000 252     35386.90   1867.40 -29590.60       .00
2017-09-09 23:17:00.000 252     35386.90   1867.10 -29590.70       .00
2017-09-09 23:18:00.000 252     35386.90   1866.80 -29590.70       .00
2017-09-09 23:19:00.000 252     35386.70   1866.50 -29590.70       .00
2017-09-09 23:20:00.000 252     35386.70   1866.10 -29590.80       .00
2017-09-09 23:21:00.000 252     35386.60   1865.80 -29590.80       .10
2017-09-09 23:22:00.000 252     35386.70   1865.40 -29590.80       .10
2017-09-09 23:23:00.000 252     35386.70   1865.10 -29590.80       .00
2017-09-09 23:24:00.000 252     35386.70   1864.70 -29590.80       .00
2017-09-09 23:25:00.000 252     35386.60   1864.40 -29590.80       .00
2017-09-09 23:26:00.000 252     35386.60   1864.00 -29590.80       .10
2017-09-09 23:27:00.000 252     35386.50   1863.70 -29590.80       .00
2017-09-09 23:28:00.000 252     35386.50   1863.40 -29590.90       .00
2017-09-09 23:29:00.000 252     35386.50   1863.00 -29590.80       .00
2017-09-09 23:30:00.000 252     35386.40   1862.70 -29590.80       .00
2017-09-09 23:31:00.000 252     35386.40   1862.30 -29590.80       .00
2017-09-09 23:32:00.000 252     35386.40   1862.00 -29590.70       .00
2017-09-09 23:33:00.000 252     35386.40   1861.60 -29590.70       .00
2017-09-09 23:34:00.000 252     35386.30   1861.20 -29590.60       .00
2017-09-09 23:35:00.000 252     35386.30   1860.90 -29590.70       .10
2017-09-09 23:36:00.000 252     35386.30   1860.60 -29590.60       .00
2017-09-09 23:37:00.000 252     35386.30   1860.20 -29590.60       .00
2017-09-09 23:38:00.000 252     35386.30   1859.90 -29590.60       .00
2017-09-09 23:39:00.000 252     35386.20   1859.50 -29590.60       .10
2017-09-09 23:40:00.000 252     35386.30   1859.10 -29590.60       .00
2017-09-09 23:41:00.000 252     35386.20   1858.70 -29590.60       .00
2017-09-09 23:42:00.000 252     35386.20   1858.40 -29590.50       .00
2017-09-09 23:43:00.000 252     35386.20   1858.00 -29590.50       .00
2017-09-09 23:44:00.000 252     35386.30   1857.60 -29590.50       .10
2017-09-09 23:45:00.000 252     35386.40   1857.20 -29590.50       .10
2017-09-09 23:46:00.000 252     35386.40   1856.80 -29590.50       .10
2017-09-09 23:47:00.000 252     35386.40   1856.40 -29590.40       .10
2017-09-09 23:48:00.000 252     35386.30   1856.00 -29590.40       .00
2017-09-09 23:49:00.000 252     35386.30   1855.60 -29590.40       .10
2017-09-09 23:50:00.000 252     35386.30   1855.30 -29590.40       .00
2017-09-09 23:51:00.000 252     35386.40   1854.90 -29590.30      -.10
2017-09-09 23:52:00.000 252     35386.40   1854.50 -29590.30       .10
2017-09-09 23:53:00.000 252     35386.50   1854.10 -29590.30       .00
2017-09-09 23:54:00.000 252     35386.50   1853.70 -29590.30       .10
2017-09-09 23:55:00.000 252     35386.50   1853.30 -29590.30       .00
2017-09-09 23:56:00.000 252     35386.60   1852.90 -29590.30       .10
2017-09-09 23:57:00.000 252     35386.60   1852.40 -29590.30       .00
2017-09-09 23:58:00.000 252     35386.70   1852.00 -29590.30       .10
2017-09-09 23:59:00.000 252     35386.70   1851.50 -29590.20       .00
