 Format                 IAGA-2002                                    |
 Source of Data         University of Zagreb (UNIZG)                 |
 Station Name           Lonjsko Polje                                |
 IAGA CODE              LON                                          |
 Geodetic Latitude      45.408                                       |
 Geodetic Longitude     16.659                                       |
 Elevation              95                                           |
 Reported               XYZG                                         |
 Sensor Orientation     DIF                                          |
 Digital Sampling       5.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
 Data Type              Definitive                                   |
 # D-conversion factor  10000                                        |
 # K9-limit             350                                          |
 # Format binary data.                                               |
 # A complete set is available on the INTERMAGNET CD-ROM/DVD.        |
 # Go to www.intermagnet.org for details on obtaining this product.  |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found    |
 # at www.intermagnet.org                                            |
 # D conversion factor is a fixed value used to allow                |
 # Declination to be converted from minutes of arc to equivalent     |
 # nanoteslas. Set to H/3438*10000 where H is the annual mean        |
 # value of horizontal intensity.                                    |
DATE       TIME         DOY     LONX      LONY      LONZ      LONG   |
2015-03-19 11:11:00.000 078     22303.10   1457.30  42202.00  88888.80
2015-03-19 11:12:00.000 078     22303.50   1456.80  42202.10  88888.80
2015-03-19 11:13:00.000 078     22304.10   1455.60  42202.00  88888.80
2015-03-19 11:14:00.000 078     22304.40   1454.60  42202.00  88888.80
2015-03-19 11:15:00.000 078     22304.90   1453.70  42202.20  88888.80
2015-03-19 11:16:00.000 078     22305.60   1451.20  42202.10  88888.80
2015-03-19 11:17:00.000 078     22305.20   1449.40  42202.10  88888.80
2015-03-19 11:18:00.000 078     22305.70   1447.60  42202.20  88888.80
2015-03-19 11:19:00.000 078     22305.30   1446.00  42202.50  88888.80
2015-03-19 11:20:00.000 078     22304.10   1446.50  42202.90  88888.80
2015-03-19 11:21:00.000 078     22302.30   1446.40  42203.30  88888.80
2015-03-19 11:22:00.000 078     22300.90   1446.70  42203.50  88888.80
2015-03-19 11:23:00.000 078     22299.60   1447.10  42203.80  88888.80
2015-03-19 11:24:00.000 078     22298.20   1447.70  42204.00  88888.80
2015-03-19 11:25:00.000 078     22297.40   1447.90  42204.30  88888.80
2015-03-19 11:26:00.000 078     22297.70   1448.10  42204.50  88888.80
2015-03-19 11:27:00.000 078     22297.70   1448.00  42204.70  88888.80
2015-03-19 11:28:00.000 078     22298.20   1447.10  42204.70  88888.80
2015-03-19 11:29:00.000 078     22298.60   1445.90  42204.80  88888.80
2015-03-19 11:30:00.000 078     22298.40   1445.40  42204.90  88888.80
2015-03-19 11:31:00.000 078     22297.60   1444.80  42205.00  88888.80
2015-03-19 11:32:00.000 078     22297.70   1444.30  42205.10  88888.80
2015-03-19 11:33:00.000 078     22297.70   1443.80  42205.20  88888.80
2015-03-19 11:34:00.000 078     22297.00   1443.50  42205.50  88888.80
2015-03-19 11:35:00.000 078     22298.00   1442.40  42205.50  88888.80
2015-03-19 11:36:00.000 078     22298.40   1441.60  42205.70  88888.80
2015-03-19 11:37:00.000 078     22297.60   1441.90  42206.00  88888.80
2015-03-19 11:38:00.000 078     22296.90   1442.10  42206.20  88888.80
2015-03-19 11:39:00.000 078     22295.70   1442.00  42206.30  88888.80
2015-03-19 11:40:00.000 078     22294.70   1441.70  42206.40  88888.80
2015-03-19 11:41:00.000 078     22293.70   1441.90  42206.50  88888.80
2015-03-19 11:42:00.000 078     22292.90   1441.20  42206.60  88888.80
2015-03-19 11:43:00.000 078     22292.20   1441.30  42206.80  88888.80
2015-03-19 11:44:00.000 078     22291.70   1442.00  42207.10  88888.80
2015-03-19 11:45:00.000 078     22291.50   1442.40  42207.40  88888.80
2015-03-19 11:46:00.000 078     22292.40   1441.30  42207.30  88888.80
2015-03-19 11:47:00.000 078     22293.00   1439.90  42207.40  88888.80
2015-03-19 11:48:00.000 078     22292.10   1440.30  42207.60  88888.80
2015-03-19 11:49:00.000 078     22291.70   1440.90  42207.90  88888.80
2015-03-19 11:50:00.000 078     22291.00   1441.80  42208.20  88888.80
2015-03-19 11:51:00.000 078     22291.70   1441.40  42208.40  88888.80
2015-03-19 11:52:00.000 078     22293.60   1440.10  42208.30  88888.80
2015-03-19 11:53:00.000 078     22295.80   1437.80  42208.30  88888.80
2015-03-19 11:54:00.000 078     22296.70   1436.50  42208.40  88888.80
2015-03-19 11:55:00.000 078     22295.80   1435.80  42208.40  88888.80
2015-03-19 11:56:00.000 078     22294.10   1435.60  42208.60  88888.80
2015-03-19 11:57:00.000 078     22292.50   1434.90  42208.60  88888.80
2015-03-19 11:58:00.000 078     22291.10   1434.10  42208.50  88888.80
2015-03-19 11:59:00.000 078     22288.40   1434.70  42208.70  88888.80
2015-03-19 12:00:00.000 078     22285.80   1435.10  42208.80  88888.80
2015-03-19 12:01:00.000 078     22284.20   1435.30  42209.00  88888.80
2015-03-19 12:02:00.000 078     22282.90   1434.60  42208.90  88888.80
2015-03-19 12:03:00.000 078     22279.20   1435.40  42208.80  88888.80
2015-03-19 12:04:00.000 078     22277.60   1435.60  42208.90  88888.80
2015-03-19 12:05:00.000 078     22274.40   1437.20  42209.00  88888.80
2015-03-19 12:06:00.000 078     22273.40   1437.30  42209.10  88888.80
2015-03-19 12:07:00.000 078     22272.90   1436.90  42209.00  88888.80
2015-03-19 12:08:00.000 078     22272.60   1437.00  42209.10  88888.80
2015-03-19 12:09:00.000 078     22273.10   1436.60  42209.10  88888.80
2015-03-19 12:10:00.000 078     22273.50   1436.00  42209.10  88888.80
2015-03-19 12:11:00.000 078     22273.40   1435.50  42209.10  88888.80
2015-03-19 12:12:00.000 078     22273.70   1434.40  42209.00  88888.80
2015-03-19 12:13:00.000 078     22273.80   1432.40  42208.80  88888.80
2015-03-19 12:14:00.000 078     22271.80   1432.60  42208.70  88888.80
2015-03-19 12:15:00.000 078     22271.10   1432.50  42208.90  88888.80
2015-03-19 12:16:00.000 078     22269.60   1433.40  42209.10  88888.80
2015-03-19 12:17:00.000 078     22268.20   1433.70  42209.20  88888.80
2015-03-19 12:18:00.000 078     22268.60   1433.60  42209.30  88888.80
2015-03-19 12:19:00.000 078     22269.10   1432.70  42209.30  88888.80
2015-03-19 12:20:00.000 078     22269.00   1432.20  42209.30  88888.80
2015-03-19 12:21:00.000 078     22268.60   1432.10  42209.40  88888.80
2015-03-19 12:22:00.000 078     22268.30   1433.00  42209.70  88888.80
2015-03-19 12:23:00.000 078     22270.30   1433.30  42210.00  88888.80
2015-03-19 12:24:00.000 078     22272.00   1432.30  42209.90  88888.80
2015-03-19 12:25:00.000 078     22273.10   1432.30  42210.20  88888.80
2015-03-19 12:26:00.000 078     22275.20   1431.00  42210.20  88888.80
2015-03-19 12:27:00.000 078     22276.30   1429.70  42210.30  88888.80
2015-03-19 12:28:00.000 078     22275.30   1430.40  42210.60  88888.80
2015-03-19 12:29:00.000 078     22274.00   1430.80  42210.60  88888.80
2015-03-19 12:30:00.000 078     22274.70   1430.20  42210.60  88888.80
2015-03-19 12:31:00.000 078     22276.40   1428.10  42210.70  88888.80
2015-03-19 12:32:00.000 078     22277.30   1426.60  42210.80  88888.80
2015-03-19 12:33:00.000 078     22277.70   1425.70  42210.90  88888.80
2015-03-19 12:34:00.000 078     22277.60   1425.10  42211.10  88888.80
2015-03-19 12:35:00.000 078     22277.00   1425.10  42211.30  88888.80
2015-03-19 12:36:00.000 078     22277.40   1424.30  42211.50  88888.80
2015-03-19 12:37:00.000 078     22277.70   1423.80  42211.60  88888.80
2015-03-19 12:38:00.000 078     22278.70   1422.90  42211.60  88888.80
2015-03-19 12:39:00.000 078     22279.30   1421.60  42211.70  88888.80
2015-03-19 12:40:00.000 078     22279.30   1421.50  42211.90  88888.80
2015-03-19 12:41:00.000 078     22279.50   1421.00  42212.10  88888.80
2015-03-19 12:42:00.000 078     22280.70   1419.90  42212.10  88888.80
2015-03-19 12:43:00.000 078     22280.20   1420.30  42212.30  88888.80
2015-03-19 12:44:00.000 078     22280.70   1419.50  42212.30  88888.80
2015-03-19 12:45:00.000 078     22280.60   1419.60  42212.60  88888.80
2015-03-19 12:46:00.000 078     22280.90   1419.40  42212.80  88888.80
2015-03-19 12:47:00.000 078     22281.70   1418.80  42212.90  88888.80
2015-03-19 12:48:00.000 078     22282.70   1418.40  42213.10  88888.80
2015-03-19 12:49:00.000 078     22282.60   1418.70  42213.40  88888.80
2015-03-19 12:50:00.000 078     22283.10   1418.90  42213.60  88888.80
2015-03-19 12:51:00.000 078     22284.20   1417.80  42213.70  88888.80
2015-03-19 12:52:00.000 078     22285.20   1417.20  42214.00  88888.80
2015-03-19 12:53:00.000 078     22285.60   1416.60  42214.20  88888.80
2015-03-19 12:54:00.000 078     22285.60   1416.60  42214.40  88888.80
2015-03-19 12:55:00.000 078     22285.80   1416.70  42214.60  88888.80
2015-03-19 12:56:00.000 078     22286.10   1416.80  42214.70  88888.80
2015-03-19 12:57:00.000 078     22284.90   1418.40  42215.10  88888.80
2015-03-19 12:58:00.000 078     22283.80   1420.70  42215.30  88888.80
2015-03-19 12:59:00.000 078     22284.10   1422.20  42215.60  88888.80
2015-03-19 13:00:00.000 078     22283.90   1423.40  42215.70  88888.80
2015-03-19 13:01:00.000 078     22285.30   1424.10  42215.80  88888.80
2015-03-19 13:02:00.000 078     22287.70   1424.00  42215.90  88888.80
2015-03-19 13:03:00.000 078     22289.10   1424.00  42216.00  88888.80
2015-03-19 13:04:00.000 078     22289.40   1425.00  42216.10  88888.80
2015-03-19 13:05:00.000 078     22290.00   1425.60  42216.20  88888.80
2015-03-19 13:06:00.000 078     22290.80   1426.00  42216.20  88888.80
2015-03-19 13:07:00.000 078     22289.80   1427.70  42216.40  88888.80
2015-03-19 13:08:00.000 078     22289.70   1428.70  42216.40  88888.80
2015-03-19 13:09:00.000 078     22289.30   1430.00  42216.40  88888.80
2015-03-19 13:10:00.000 078     22288.50   1431.90  42216.40  88888.80
2015-03-19 13:11:00.000 078     22288.00   1433.70  42216.40  88888.80
2015-03-19 13:12:00.000 078     22288.20   1435.30  42216.40  88888.80
2015-03-19 13:13:00.000 078     22289.70   1436.00  42216.40  88888.80
2015-03-19 13:14:00.000 078     22291.40   1436.40  42216.40  88888.80
2015-03-19 13:15:00.000 078     22293.30   1436.60  42216.50  88888.80
2015-03-19 13:16:00.000 078     22294.40   1437.00  42216.50  88888.80
2015-03-19 13:17:00.000 078     22295.00   1437.80  42216.60  88888.80
2015-03-19 13:18:00.000 078     22295.90   1438.40  42216.60  88888.80
2015-03-19 13:19:00.000 078     22297.10   1438.30  42216.70  88888.80
2015-03-19 13:20:00.000 078     22298.10   1437.80  42216.70  88888.80
2015-03-19 13:21:00.000 078     22298.70   1437.60  42216.80  88888.80
2015-03-19 13:22:00.000 078     22299.20   1437.70  42216.90  88888.80
2015-03-19 13:23:00.000 078     22299.70   1437.50  42217.10  88888.80
2015-03-19 13:24:00.000 078     22300.40   1436.80  42217.10  88888.80
2015-03-19 13:25:00.000 078     22300.40   1436.70  42217.30  88888.80
2015-03-19 13:26:00.000 078     22300.20   1436.40  42217.50  88888.80
2015-03-19 13:27:00.000 078     22299.80   1437.00  42217.70  88888.80
2015-03-19 13:28:00.000 078     22299.90   1436.90  42217.90  88888.80
2015-03-19 13:29:00.000 078     22299.50   1437.50  42218.00  88888.80
2015-03-19 13:30:00.000 078     22299.10   1437.90  42218.20  88888.80
2015-03-19 13:31:00.000 078     22298.80   1438.00  42218.30  88888.80
2015-03-19 13:32:00.000 078     22298.80   1437.10  42218.30  88888.80
2015-03-19 13:33:00.000 078     22298.40   1436.60  42218.40  88888.80
2015-03-19 13:34:00.000 078     22297.80   1437.10  42218.50  88888.80
2015-03-19 13:35:00.000 078     22297.30   1437.50  42218.70  88888.80
2015-03-19 13:36:00.000 078     22297.40   1436.90  42218.80  88888.80
2015-03-19 13:37:00.000 078     22297.20   1437.70  42219.10  88888.80
2015-03-19 13:38:00.000 078     22297.60   1437.60  42219.30  88888.80
2015-03-19 13:39:00.000 078     22297.50   1438.00  42219.30  88888.80
2015-03-19 13:40:00.000 078     22297.90   1437.80  42219.50  88888.80
2015-03-19 13:41:00.000 078     22297.80   1437.60  42219.50  88888.80
2015-03-19 13:42:00.000 078     22298.00   1437.80  42219.60  88888.80
2015-03-19 13:43:00.000 078     22298.20   1437.60  42219.60  88888.80
2015-03-19 13:44:00.000 078     22298.10   1437.60  42219.70  88888.80
2015-03-19 13:45:00.000 078     22297.80   1437.80  42219.80  88888.80
2015-03-19 13:46:00.000 078     22297.80   1437.90  42219.80  88888.80
2015-03-19 13:47:00.000 078     22298.40   1437.40  42219.90  88888.80
2015-03-19 13:48:00.000 078     22298.40   1437.40  42220.00  88888.80
2015-03-19 13:49:00.000 078     22298.40   1437.80  42220.20  88888.80
2015-03-19 13:50:00.000 078     22298.60   1437.70  42220.30  88888.80
2015-03-19 13:51:00.000 078     22298.30   1437.80  42220.40  88888.80
2015-03-19 13:52:00.000 078     22298.60   1437.80  42220.60  88888.80
2015-03-19 13:53:00.000 078     22298.80   1437.50  42220.60  88888.80
2015-03-19 13:54:00.000 078     22299.00   1437.00  42220.70  88888.80
2015-03-19 13:55:00.000 078     22299.10   1436.80  42220.80  88888.80
2015-03-19 13:56:00.000 078     22299.50   1436.10  42220.80  88888.80
2015-03-19 13:57:00.000 078     22299.20   1436.10  42220.90  88888.80
2015-03-19 13:58:00.000 078     22298.70   1436.20  42220.90  88888.80
2015-03-19 13:59:00.000 078     22298.40   1436.30  42221.00  88888.80
2015-03-19 14:00:00.000 078     22298.50   1436.10  42221.10  88888.80
2015-03-19 14:01:00.000 078     22298.20   1436.00  42221.30  88888.80
2015-03-19 14:02:00.000 078     22297.80   1435.90  42221.30  88888.80
2015-03-19 14:03:00.000 078     22297.10   1436.40  42221.40  88888.80
2015-03-19 14:04:00.000 078     22296.50   1436.80  42221.60  88888.80
2015-03-19 14:05:00.000 078     22295.90   1437.30  42221.60  88888.80
2015-03-19 14:06:00.000 078     22294.70   1437.70  42221.70  88888.80
2015-03-19 14:07:00.000 078     22293.70   1438.20  42221.80  88888.80
2015-03-19 14:08:00.000 078     22293.00   1438.80  42221.90  88888.80
2015-03-19 14:09:00.000 078     22292.10   1439.00  42222.00  88888.80
2015-03-19 14:10:00.000 078     22291.70   1439.40  42222.20  88888.80
2015-03-19 14:11:00.000 078     22291.20   1439.30  42222.30  88888.80
2015-03-19 14:12:00.000 078     22291.20   1438.60  42222.30  88888.80
2015-03-19 14:13:00.000 078     22291.10   1438.10  42222.40  88888.80
2015-03-19 14:14:00.000 078     22289.90   1438.30  42222.60  88888.80
2015-03-19 14:15:00.000 078     22288.60   1439.00  42222.70  88888.80
2015-03-19 14:16:00.000 078     22286.70   1439.80  42222.80  88888.80
2015-03-19 14:17:00.000 078     22285.50   1440.30  42222.80  88888.80
2015-03-19 14:18:00.000 078     22285.40   1440.80  42222.80  88888.80
2015-03-19 14:19:00.000 078     22285.70   1440.90  42223.10  88888.80
2015-03-19 14:20:00.000 078     22284.20   1442.10  42223.40  88888.80
2015-03-19 14:21:00.000 078     22284.00   1443.20  42223.70  88888.80
2015-03-19 14:22:00.000 078     22284.10   1443.90  42223.90  88888.80
2015-03-19 14:23:00.000 078     22284.50   1444.50  42224.10  88888.80
2015-03-19 14:24:00.000 078     22284.30   1445.30  42224.20  88888.80
2015-03-19 14:25:00.000 078     22285.40   1446.20  42224.50  88888.80
2015-03-19 14:26:00.000 078     22286.50   1446.30  42224.60  88888.80
2015-03-19 14:27:00.000 078     22287.00   1445.80  42224.60  88888.80
2015-03-19 14:28:00.000 078     22285.40   1446.90  42224.80  88888.80
2015-03-19 14:29:00.000 078     22284.50   1447.60  42225.00  88888.80
2015-03-19 14:30:00.000 078     22284.20   1447.10  42224.90  88888.80
2015-03-19 14:31:00.000 078     22283.10   1448.00  42225.10  88888.80
2015-03-19 14:32:00.000 078     22282.40   1449.10  42225.40  88888.80
2015-03-19 14:33:00.000 078     22283.30   1450.00  42225.60  88888.80
2015-03-19 14:34:00.000 078     22284.70   1450.50  42226.00  88888.80
2015-03-19 14:35:00.000 078     22285.70   1450.90  42226.10  88888.80
2015-03-19 14:36:00.000 078     22286.40   1450.90  42226.30  88888.80
2015-03-19 14:37:00.000 078     22286.40   1451.60  42226.60  88888.80
2015-03-19 14:38:00.000 078     22285.30   1452.80  42226.80  88888.80
2015-03-19 14:39:00.000 078     22284.40   1453.90  42227.00  88888.80
2015-03-19 14:40:00.000 078     22284.00   1454.30  42227.20  88888.80
2015-03-19 14:41:00.000 078     22283.70   1455.60  42227.40  88888.80
2015-03-19 14:42:00.000 078     22284.40   1456.10  42227.60  88888.80
2015-03-19 14:43:00.000 078     22284.50   1456.70  42227.80  88888.80
2015-03-19 14:44:00.000 078     22284.50   1457.70  42227.90  88888.80
2015-03-19 14:45:00.000 078     22284.80   1459.50  42228.20  88888.80
2015-03-19 14:46:00.000 078     22285.30   1460.80  42228.50  88888.80
2015-03-19 14:47:00.000 078     22285.60   1462.10  42228.60  88888.80
2015-03-19 14:48:00.000 078     22285.80   1462.80  42228.70  88888.80
2015-03-19 14:49:00.000 078     22285.00   1463.70  42228.80  88888.80
2015-03-19 14:50:00.000 078     22283.60   1465.80  42229.20  88888.80
2015-03-19 14:51:00.000 078     22280.60   1468.50  42229.40  88888.80
2015-03-19 14:52:00.000 078     22278.40   1470.90  42229.40  88888.80
2015-03-19 14:53:00.000 078     22278.00   1472.00  42229.50  88888.80
2015-03-19 14:54:00.000 078     22279.70   1472.40  42229.40  88888.80
2015-03-19 14:55:00.000 078     22282.50   1472.50  42229.50  88888.80
2015-03-19 14:56:00.000 078     22284.80   1472.00  42229.60  88888.80
2015-03-19 14:57:00.000 078     22286.00   1471.80  42229.60  88888.80
2015-03-19 14:58:00.000 078     22285.80   1471.80  42229.60  88888.80
2015-03-19 14:59:00.000 078     22285.10   1473.00  42229.70  88888.80
2015-03-19 15:00:00.000 078     22285.80   1474.30  42230.00  88888.80
2015-03-19 15:01:00.000 078     22286.90   1474.50  42230.10  88888.80
2015-03-19 15:02:00.000 078     22288.30   1475.00  42230.20  88888.80
2015-03-19 15:03:00.000 078     22289.40   1475.50  42230.40  88888.80
2015-03-19 15:04:00.000 078     22290.40   1475.60  42230.30  88888.80
2015-03-19 15:05:00.000 078     22290.80   1475.90  42230.30  88888.80
2015-03-19 15:06:00.000 078     22290.90   1476.20  42230.30  88888.80
2015-03-19 15:07:00.000 078     22291.60   1476.40  42230.30  88888.80
2015-03-19 15:08:00.000 078     22292.70   1476.90  42230.40  88888.80
2015-03-19 15:09:00.000 078     22293.60   1477.00  42230.30  88888.80
2015-03-19 15:10:00.000 078     22295.20   1476.90  42230.30  88888.80
2015-03-19 15:11:00.000 078     22296.10   1476.90  42230.40  88888.80
2015-03-19 15:12:00.000 078     22297.20   1477.10  42230.40  88888.80
2015-03-19 15:13:00.000 078     22298.20   1477.10  42230.40  88888.80
2015-03-19 15:14:00.000 078     22298.30   1477.30  42230.40  88888.80
2015-03-19 15:15:00.000 078     22298.90   1477.20  42230.30  88888.80
2015-03-19 15:16:00.000 078     22299.90   1477.10  42230.20  88888.80
2015-03-19 15:17:00.000 078     22300.80   1476.70  42230.00  88888.80
2015-03-19 15:18:00.000 078     22301.50   1476.20  42230.00  88888.80
2015-03-19 15:19:00.000 078     22302.10   1475.90  42229.90  88888.80
2015-03-19 15:20:00.000 078     22302.80   1475.60  42229.80  88888.80
2015-03-19 15:21:00.000 078     22303.20   1475.70  42229.80  88888.80
2015-03-19 15:22:00.000 078     22303.30   1476.00  42229.80  88888.80
2015-03-19 15:23:00.000 078     22303.40   1475.80  42229.60  88888.80
2015-03-19 15:24:00.000 078     22303.90   1475.10  42229.40  88888.80
2015-03-19 15:25:00.000 078     22304.50   1474.50  42229.10  88888.80
2015-03-19 15:26:00.000 078     22305.10   1473.90  42229.00  88888.80
2015-03-19 15:27:00.000 078     22305.80   1473.60  42228.90  88888.80
2015-03-19 15:28:00.000 078     22306.60   1473.10  42228.80  88888.80
2015-03-19 15:29:00.000 078     22307.70   1472.80  42228.70  88888.80
2015-03-19 15:30:00.000 078     22308.30   1472.40  42228.60  88888.80
2015-03-19 15:31:00.000 078     22308.90   1471.90  42228.40  88888.80
2015-03-19 15:32:00.000 078     22309.00   1471.30  42228.20  88888.80
2015-03-19 15:33:00.000 078     22309.60   1470.30  42228.00  88888.80
2015-03-19 15:34:00.000 078     22309.80   1469.60  42227.80  88888.80
2015-03-19 15:35:00.000 078     22309.60   1469.30  42227.70  88888.80
2015-03-19 15:36:00.000 078     22309.10   1469.10  42227.50  88888.80
2015-03-19 15:37:00.000 078     22308.60   1468.80  42227.40  88888.80
2015-03-19 15:38:00.000 078     22309.00   1468.10  42227.20  88888.80
2015-03-19 15:39:00.000 078     22309.30   1467.60  42227.20  88888.80
2015-03-19 15:40:00.000 078     22309.20   1467.80  42227.20  88888.80
2015-03-19 15:41:00.000 078     22308.40   1468.00  42227.10  88888.80
2015-03-19 15:42:00.000 078     22308.00   1467.80  42227.00  88888.80
2015-03-19 15:43:00.000 078     22307.60   1467.70  42226.80  88888.80
2015-03-19 15:44:00.000 078     22306.80   1468.20  42226.80  88888.80
2015-03-19 15:45:00.000 078     22306.20   1468.60  42226.80  88888.80
2015-03-19 15:46:00.000 078     22305.50   1468.90  42226.80  88888.80
2015-03-19 15:47:00.000 078     22304.20   1469.30  42226.60  88888.80
2015-03-19 15:48:00.000 078     22303.50   1469.10  42226.50  88888.80
2015-03-19 15:49:00.000 078     22302.40   1468.80  42226.30  88888.80
2015-03-19 15:50:00.000 078     22302.10   1468.20  42226.20  88888.80
2015-03-19 15:51:00.000 078     22303.30   1467.20  42226.00  88888.80
2015-03-19 15:52:00.000 078     22304.80   1467.20  42226.10  88888.80
2015-03-19 15:53:00.000 078     22305.90   1467.00  42226.00  88888.80
2015-03-19 15:54:00.000 078     22306.90   1467.00  42226.10  88888.80
2015-03-19 15:55:00.000 078     22307.60   1467.30  42225.90  88888.80
2015-03-19 15:56:00.000 078     22307.50   1467.70  42225.90  88888.80
2015-03-19 15:57:00.000 078     22306.80   1467.70  42225.70  88888.80
2015-03-19 15:58:00.000 078     22306.50   1467.40  42225.60  88888.80
2015-03-19 15:59:00.000 078     22306.20   1467.30  42225.50  88888.80
2015-03-19 16:00:00.000 078     22305.80   1467.30  42225.40  88888.80
2015-03-19 16:01:00.000 078     22306.10   1467.40  42225.30  88888.80
2015-03-19 16:02:00.000 078     22306.80   1467.40  42225.30  88888.80
2015-03-19 16:03:00.000 078     22307.20   1467.30  42225.20  88888.80
2015-03-19 16:04:00.000 078     22307.30   1467.50  42225.10  88888.80
2015-03-19 16:05:00.000 078     22307.20   1467.60  42225.00  88888.80
2015-03-19 16:06:00.000 078     22306.70   1467.70  42224.90  88888.80
2015-03-19 16:07:00.000 078     22306.10   1467.80  42224.80  88888.80
2015-03-19 16:08:00.000 078     22306.20   1467.70  42224.70  88888.80
2015-03-19 16:09:00.000 078     22306.30   1467.80  42224.60  88888.80
2015-03-19 16:10:00.000 078     22306.70   1467.80  42224.50  88888.80
2015-03-19 16:11:00.000 078     22306.30   1467.80  42224.50  88888.80
2015-03-19 16:12:00.000 078     22306.80   1467.40  42224.30  88888.80
2015-03-19 16:13:00.000 078     22307.00   1467.50  42224.30  88888.80
2015-03-19 16:14:00.000 078     22306.10   1468.00  42224.40  88888.80
2015-03-19 16:15:00.000 078     22306.10   1467.90  42224.20  88888.80
2015-03-19 16:16:00.000 078     22305.90   1468.00  42224.20  88888.80
2015-03-19 16:17:00.000 078     22306.30   1468.20  42224.10  88888.80
2015-03-19 16:18:00.000 078     22306.40   1468.30  42224.20  88888.80
2015-03-19 16:19:00.000 078     22306.50   1468.30  42224.00  88888.80
2015-03-19 16:20:00.000 078     22306.40   1468.40  42224.00  88888.80
2015-03-19 16:21:00.000 078     22306.70   1468.40  42223.90  88888.80
2015-03-19 16:22:00.000 078     22307.00   1468.60  42223.90  88888.80
2015-03-19 16:23:00.000 078     22307.20   1468.70  42223.80  88888.80
2015-03-19 16:24:00.000 078     22307.60   1468.70  42223.80  88888.80
2015-03-19 16:25:00.000 078     22307.30   1469.10  42223.80  88888.80
2015-03-19 16:26:00.000 078     22307.40   1469.10  42223.70  88888.80
2015-03-19 16:27:00.000 078     22307.50   1469.50  42223.70  88888.80
2015-03-19 16:28:00.000 078     22306.80   1469.90  42223.70  88888.80
2015-03-19 16:29:00.000 078     22306.20   1469.90  42223.60  88888.80
2015-03-19 16:30:00.000 078     22306.40   1469.60  42223.40  88888.80
2015-03-19 16:31:00.000 078     22306.60   1469.30  42223.40  88888.80
2015-03-19 16:32:00.000 078     22306.90   1469.10  42223.30  88888.80
2015-03-19 16:33:00.000 078     22307.50   1468.80  42223.20  88888.80
2015-03-19 16:34:00.000 078     22307.40   1469.30  42223.40  88888.80
2015-03-19 16:35:00.000 078     22308.00   1469.50  42223.40  88888.80
2015-03-19 16:36:00.000 078     22308.10   1469.80  42223.50  88888.80
2015-03-19 16:37:00.000 078     22308.00   1470.00  42223.50  88888.80
2015-03-19 16:38:00.000 078     22307.90   1470.10  42223.50  88888.80
2015-03-19 16:39:00.000 078     22307.90   1470.20  42223.30  88888.80
2015-03-19 16:40:00.000 078     22307.40   1470.50  42223.30  88888.80
2015-03-19 16:41:00.000 078     22307.20   1470.70  42223.30  88888.80
2015-03-19 16:42:00.000 078     22306.90   1471.00  42223.20  88888.80
2015-03-19 16:43:00.000 078     22306.60   1471.00  42223.20  88888.80
2015-03-19 16:44:00.000 078     22307.30   1470.60  42223.10  88888.80
2015-03-19 16:45:00.000 078     22307.70   1470.40  42223.00  88888.80
2015-03-19 16:46:00.000 078     22307.80   1470.10  42223.00  88888.80
2015-03-19 16:47:00.000 078     22308.00   1470.00  42222.90  88888.80
2015-03-19 16:48:00.000 078     22307.80   1470.20  42222.80  88888.80
2015-03-19 16:49:00.000 078     22307.40   1470.50  42222.80  88888.80
2015-03-19 16:50:00.000 078     22306.90   1470.60  42222.70  88888.80
2015-03-19 16:51:00.000 078     22306.60   1470.80  42222.70  88888.80
2015-03-19 16:52:00.000 078     22306.60   1471.00  42222.60  88888.80
2015-03-19 16:53:00.000 078     22306.10   1471.50  42222.70  88888.80
2015-03-19 16:54:00.000 078     22305.80   1471.70  42222.70  88888.80
2015-03-19 16:55:00.000 078     22305.60   1472.10  42222.70  88888.80
2015-03-19 16:56:00.000 078     22305.90   1472.40  42222.80  88888.80
2015-03-19 16:57:00.000 078     22306.70   1472.20  42222.80  88888.80
2015-03-19 16:58:00.000 078     22306.80   1472.40  42222.80  88888.80
2015-03-19 16:59:00.000 078     22307.00   1472.50  42222.80  88888.80
2015-03-19 17:00:00.000 078     22308.20   1472.40  42222.80  88888.80
2015-03-19 17:01:00.000 078     22309.00   1472.60  42222.90  88888.80
2015-03-19 17:02:00.000 078     22310.90   1472.30  42222.90  88888.80
2015-03-19 17:03:00.000 078     22311.30   1472.50  42223.00  88888.80
2015-03-19 17:04:00.000 078     22312.20   1472.40  42222.90  88888.80
2015-03-19 17:05:00.000 078     22312.70   1472.80  42223.00  88888.80
2015-03-19 17:06:00.000 078     22313.50   1473.30  42223.20  88888.80
2015-03-19 17:07:00.000 078     22313.80   1473.20  42223.00  88888.80
2015-03-19 17:08:00.000 078     22313.40   1472.70  42222.80  88888.80
2015-03-19 17:09:00.000 078     22313.20   1472.40  42222.60  88888.80
2015-03-19 17:10:00.000 078     22312.80   1472.20  42222.50  88888.80
2015-03-19 17:11:00.000 078     22312.20   1472.00  42222.40  88888.80
2015-03-19 17:12:00.000 078     22312.00   1471.70  42222.20  88888.80
2015-03-19 17:13:00.000 078     22311.60   1471.50  42222.10  88888.80
2015-03-19 17:14:00.000 078     22311.20   1471.70  42222.10  88888.80
