 Format                 IAGA-2002                                    |
 Source of Data         Geoscience Australia                         |
 Station Name           Kakadu                                       |
 IAGA CODE              KDU                                          |
 Geodetic Latitude      -12.686                                      |
 Geodetic Longitude     132.472                                      |
 Elevation              14                                           |
 Reported               XYZG                                         |
 Sensor Orientation     ABZF                                         |
 Digital Sampling       1.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2017-05-28 18:54:00.000 148     35377.50   1887.40 -29592.10       .50
2017-05-28 18:55:00.000 148     35377.80   1887.40 -29592.20       .60
2017-05-28 18:56:00.000 148     35378.10   1887.40 -29592.20       .50
2017-05-28 18:57:00.000 148     35378.40   1887.40 -29592.30       .50
2017-05-28 18:58:00.000 148     35378.60   1887.70 -29592.20       .50
2017-05-28 18:59:00.000 148     35378.90   1887.90 -29592.10       .40
2017-05-28 19:00:00.000 148     35379.40   1887.90 -29592.10       .60
2017-05-28 19:01:00.000 148     35379.80   1888.10 -29592.20       .50
2017-05-28 19:02:00.000 148     35380.20   1888.10 -29592.30       .60
2017-05-28 19:03:00.000 148     35380.50   1888.00 -29592.50       .30
2017-05-28 19:04:00.000 148     35380.90   1888.00 -29592.60       .40
2017-05-28 19:05:00.000 148     35381.20   1888.00 -29592.70       .60
2017-05-28 19:06:00.000 148     35381.40   1888.00 -29592.70       .50
2017-05-28 19:07:00.000 148     35381.50   1888.00 -29592.80       .50
2017-05-28 19:08:00.000 148     35381.70   1888.00 -29592.80       .40
2017-05-28 19:09:00.000 148     35381.80   1887.80 -29592.90       .40
2017-05-28 19:10:00.000 148     35381.90   1887.70 -29593.00       .40
2017-05-28 19:11:00.000 148     35382.00   1887.50 -29593.00       .60
2017-05-28 19:12:00.000 148     35382.00   1887.50 -29593.00       .50
2017-05-28 19:13:00.000 148     35382.10   1887.30 -29593.00       .50
2017-05-28 19:14:00.000 148     35382.00   1887.20 -29593.00       .40
2017-05-28 19:15:00.000 148     35382.20   1887.20 -29593.00       .40
2017-05-28 19:16:00.000 148     35382.10   1887.20 -29592.90       .50
2017-05-28 19:17:00.000 148     35382.20   1887.10 -29592.90       .60
2017-05-28 19:18:00.000 148     35382.10   1887.00 -29593.00       .40
2017-05-28 19:19:00.000 148     35382.10   1886.90 -29592.90       .50
2017-05-28 19:20:00.000 148     35382.20   1886.90 -29592.80       .50
2017-05-28 19:21:00.000 148     35382.20   1887.10 -29592.80       .40
2017-05-28 19:22:00.000 148     35382.10   1887.20 -29592.70       .50
2017-05-28 19:23:00.000 148     35382.10   1887.20 -29592.70       .50
2017-05-28 19:24:00.000 148     35382.10   1887.10 -29592.60       .50
2017-05-28 19:25:00.000 148     35382.10   1886.90 -29592.70       .30
2017-05-28 19:26:00.000 148     35382.10   1886.70 -29592.80       .50
2017-05-28 19:27:00.000 148     35382.20   1886.50 -29592.90       .40
2017-05-28 19:28:00.000 148     35382.20   1886.40 -29592.90       .40
2017-05-28 19:29:00.000 148     35382.30   1886.20 -29593.00       .50
2017-05-28 19:30:00.000 148     35382.30   1886.00 -29593.00       .30
2017-05-28 19:31:00.000 148     35382.30   1885.90 -29593.00       .40
2017-05-28 19:32:00.000 148     35382.40   1885.80 -29593.00       .40
2017-05-28 19:33:00.000 148     35382.40   1885.70 -29593.00       .60
2017-05-28 19:34:00.000 148     35382.50   1885.60 -29593.00       .40
2017-05-28 19:35:00.000 148     35382.50   1885.50 -29593.00       .60
2017-05-28 19:36:00.000 148     35382.40   1885.60 -29592.90       .40
2017-05-28 19:37:00.000 148     35382.40   1885.60 -29592.90       .60
2017-05-28 19:38:00.000 148     35382.30   1885.70 -29592.90       .50
2017-05-28 19:39:00.000 148     35382.20   1885.70 -29592.80       .40
2017-05-28 19:40:00.000 148     35382.20   1885.60 -29592.80       .30
2017-05-28 19:41:00.000 148     35382.10   1885.50 -29592.90       .50
2017-05-28 19:42:00.000 148     35382.00   1885.50 -29592.90       .50
2017-05-28 19:43:00.000 148     35382.10   1885.30 -29592.80       .40
2017-05-28 19:44:00.000 148     35382.10   1885.30 -29592.80       .40
2017-05-28 19:45:00.000 148     35382.20   1885.10 -29592.90       .50
2017-05-28 19:46:00.000 148     35382.40   1885.00 -29592.90       .40
2017-05-28 19:47:00.000 148     35382.50   1884.90 -29593.00       .40
2017-05-28 19:48:00.000 148     35382.70   1884.70 -29593.00       .30
2017-05-28 19:49:00.000 148     35382.90   1884.50 -29593.10       .50
2017-05-28 19:50:00.000 148     35383.00   1884.20 -29593.30       .30
2017-05-28 19:51:00.000 148     35383.10   1883.90 -29593.30       .40
2017-05-28 19:52:00.000 148     35383.10   1883.70 -29593.30       .50
2017-05-28 19:53:00.000 148     35383.20   1883.50 -29593.30       .50
2017-05-28 19:54:00.000 148     35383.20   1883.50 -29593.30       .50
2017-05-28 19:55:00.000 148     35383.20   1883.40 -29593.30       .50
2017-05-28 19:56:00.000 148     35383.20   1883.40 -29593.20       .40
2017-05-28 19:57:00.000 148     35383.20   1883.30 -29593.10       .50
2017-05-28 19:58:00.000 148     35383.20   1883.30 -29593.10       .50
2017-05-28 19:59:00.000 148     35383.20   1883.20 -29593.00       .50
2017-05-28 20:00:00.000 148     35383.30   1883.20 -29593.10       .60
2017-05-28 20:01:00.000 148     35383.40   1883.20 -29593.00       .40
2017-05-28 20:02:00.000 148     35383.50   1883.20 -29593.00       .60
2017-05-28 20:03:00.000 148     35383.60   1883.00 -29593.10       .50
2017-05-28 20:04:00.000 148     35383.70   1882.80 -29593.10       .50
2017-05-28 20:05:00.000 148     35383.90   1882.80 -29593.20       .40
2017-05-28 20:06:00.000 148     35384.00   1882.80 -29593.10       .40
2017-05-28 20:07:00.000 148     35384.10   1882.80 -29593.10       .40
2017-05-28 20:08:00.000 148     35384.30   1882.80 -29593.10       .40
2017-05-28 20:09:00.000 148     35384.40   1882.90 -29593.10       .40
2017-05-28 20:10:00.000 148     35384.70   1883.00 -29593.10       .60
2017-05-28 20:11:00.000 148     35384.70   1883.00 -29593.10       .40
2017-05-28 20:12:00.000 148     35384.70   1882.90 -29593.10       .40
2017-05-28 20:13:00.000 148     35384.70   1882.60 -29593.10       .50
2017-05-28 20:14:00.000 148     35384.80   1882.50 -29593.20       .40
2017-05-28 20:15:00.000 148     35384.90   1882.40 -29593.20       .50
2017-05-28 20:16:00.000 148     35385.10   1882.30 -29593.20       .40
2017-05-28 20:17:00.000 148     35385.20   1882.30 -29593.20       .40
2017-05-28 20:18:00.000 148     35385.20   1882.30 -29593.20       .60
2017-05-28 20:19:00.000 148     35385.30   1882.20 -29593.10       .50
2017-05-28 20:20:00.000 148     35385.40   1882.20 -29593.10       .40
2017-05-28 20:21:00.000 148     35385.50   1882.10 -29593.10       .50
2017-05-28 20:22:00.000 148     35385.70   1882.00 -29593.10       .40
2017-05-28 20:23:00.000 148     35386.00   1882.00 -29593.10       .40
2017-05-28 20:24:00.000 148     35386.10   1882.10 -29593.10       .50
2017-05-28 20:25:00.000 148     35386.30   1882.20 -29593.10       .50
2017-05-28 20:26:00.000 148     35386.50   1882.30 -29593.00       .40
2017-05-28 20:27:00.000 148     35386.70   1882.20 -29593.00       .50
2017-05-28 20:28:00.000 148     35387.00   1882.30 -29593.00       .50
2017-05-28 20:29:00.000 148     35387.20   1882.40 -29593.00       .50
2017-05-28 20:30:00.000 148     35387.30   1882.60 -29593.00       .40
2017-05-28 20:31:00.000 148     35387.40   1882.70 -29592.90       .60
2017-05-28 20:32:00.000 148     35387.70   1882.60 -29592.90       .40
2017-05-28 20:33:00.000 148     35387.80   1882.60 -29593.00       .50
2017-05-28 20:34:00.000 148     35388.10   1882.50 -29593.10       .50
2017-05-28 20:35:00.000 148     35388.10   1882.50 -29593.00       .40
2017-05-28 20:36:00.000 148     35388.20   1882.50 -29593.10       .40
2017-05-28 20:37:00.000 148     35388.20   1882.30 -29593.10       .50
2017-05-28 20:38:00.000 148     35388.20   1882.10 -29593.10       .40
2017-05-28 20:39:00.000 148     35388.00   1882.00 -29593.10       .40
2017-05-28 20:40:00.000 148     35387.90   1881.90 -29593.00       .50
2017-05-28 20:41:00.000 148     35387.80   1881.90 -29593.00       .60
2017-05-28 20:42:00.000 148     35387.60   1881.90 -29592.80       .60
2017-05-28 20:43:00.000 148     35387.50   1881.90 -29592.70       .50
2017-05-28 20:44:00.000 148     35387.50   1882.00 -29592.60       .40
2017-05-28 20:45:00.000 148     35387.60   1882.10 -29592.60       .40
2017-05-28 20:46:00.000 148     35387.70   1882.20 -29592.50       .40
2017-05-28 20:47:00.000 148     35387.80   1882.10 -29592.50       .50
2017-05-28 20:48:00.000 148     35387.90   1882.00 -29592.50       .40
2017-05-28 20:49:00.000 148     35388.00   1882.10 -29592.50       .50
2017-05-28 20:50:00.000 148     35388.00   1882.00 -29592.50       .50
2017-05-28 20:51:00.000 148     35388.10   1881.90 -29592.50       .50
2017-05-28 20:52:00.000 148     35388.30   1881.70 -29592.50       .50
2017-05-28 20:53:00.000 148     35388.50   1881.50 -29592.50       .50
2017-05-28 20:54:00.000 148     35388.70   1881.40 -29592.60       .40
2017-05-28 20:55:00.000 148     35388.80   1881.30 -29592.50       .40
2017-05-28 20:56:00.000 148     35389.10   1881.20 -29592.50       .50
2017-05-28 20:57:00.000 148     35389.30   1881.10 -29592.50       .50
2017-05-28 20:58:00.000 148     35389.40   1881.20 -29592.40       .60
2017-05-28 20:59:00.000 148     35389.70   1881.30 -29592.40       .40
2017-05-28 21:00:00.000 148     35390.00   1881.30 -29592.40       .40
2017-05-28 21:01:00.000 148     35390.20   1881.40 -29592.30       .40
2017-05-28 21:02:00.000 148     35390.40   1881.50 -29592.20       .40
2017-05-28 21:03:00.000 148     35390.60   1881.60 -29592.10       .50
2017-05-28 21:04:00.000 148     35390.90   1881.70 -29592.10       .40
2017-05-28 21:05:00.000 148     35391.10   1881.90 -29592.10       .50
2017-05-28 21:06:00.000 148     35391.40   1881.90 -29592.00       .40
2017-05-28 21:07:00.000 148     35391.80   1881.90 -29592.10       .60
2017-05-28 21:08:00.000 148     35391.90   1882.00 -29592.10       .40
2017-05-28 21:09:00.000 148     35392.10   1882.00 -29592.00       .30
2017-05-28 21:10:00.000 148     35392.40   1882.10 -29592.00       .30
2017-05-28 21:11:00.000 148     35392.70   1882.10 -29592.00       .50
2017-05-28 21:12:00.000 148     35393.00   1882.10 -29592.10       .40
2017-05-28 21:13:00.000 148     35393.40   1881.90 -29592.10       .50
2017-05-28 21:14:00.000 148     35393.80   1881.90 -29592.20       .50
2017-05-28 21:15:00.000 148     35394.10   1882.00 -29592.20       .50
2017-05-28 21:16:00.000 148     35394.50   1882.00 -29592.20       .50
2017-05-28 21:17:00.000 148     35394.60   1882.10 -29592.20       .50
2017-05-28 21:18:00.000 148     35394.80   1882.00 -29592.20       .50
2017-05-28 21:19:00.000 148     35394.80   1882.00 -29592.10       .40
2017-05-28 21:20:00.000 148     35394.90   1882.00 -29592.10       .40
2017-05-28 21:21:00.000 148     35395.10   1882.00 -29592.10       .40
2017-05-28 21:22:00.000 148     35395.10   1882.00 -29592.10       .40
2017-05-28 21:23:00.000 148     35395.20   1881.90 -29592.10       .50
2017-05-28 21:24:00.000 148     35395.40   1881.90 -29592.00       .40
2017-05-28 21:25:00.000 148     35395.70   1881.70 -29592.00       .50
2017-05-28 21:26:00.000 148     35395.80   1881.70 -29592.00       .50
2017-05-28 21:27:00.000 148     35395.90   1881.50 -29592.10       .40
2017-05-28 21:28:00.000 148     35396.10   1881.30 -29592.10       .50
2017-05-28 21:29:00.000 148     35396.30   1881.10 -29592.10       .50
2017-05-28 21:30:00.000 148     35396.50   1881.00 -29592.10       .50
2017-05-28 21:31:00.000 148     35396.50   1881.10 -29592.00       .40
2017-05-28 21:32:00.000 148     35396.50   1881.00 -29591.90       .60
2017-05-28 21:33:00.000 148     35396.50   1881.00 -29591.80       .40
2017-05-28 21:34:00.000 148     35396.50   1881.00 -29591.70       .50
2017-05-28 21:35:00.000 148     35396.60   1881.10 -29591.60       .40
2017-05-28 21:36:00.000 148     35396.70   1881.20 -29591.50       .50
2017-05-28 21:37:00.000 148     35396.70   1881.30 -29591.40       .40
2017-05-28 21:38:00.000 148     35396.80   1881.40 -29591.30       .50
2017-05-28 21:39:00.000 148     35396.90   1881.40 -29591.30       .60
2017-05-28 21:40:00.000 148     35397.10   1881.50 -29591.20       .50
2017-05-28 21:41:00.000 148     35397.30   1881.80 -29591.20       .60
2017-05-28 21:42:00.000 148     35397.50   1881.90 -29591.10       .60
2017-05-28 21:43:00.000 148     35397.60   1881.80 -29591.10       .50
2017-05-28 21:44:00.000 148     35397.70   1881.80 -29591.10       .50
2017-05-28 21:45:00.000 148     35397.80   1881.70 -29591.10       .50
2017-05-28 21:46:00.000 148     35397.90   1881.40 -29591.20       .40
2017-05-28 21:47:00.000 148     35398.00   1881.20 -29591.30       .40
2017-05-28 21:48:00.000 148     35398.20   1881.00 -29591.30       .60
2017-05-28 21:49:00.000 148     35398.40   1880.90 -29591.30       .50
2017-05-28 21:50:00.000 148     35398.70   1880.80 -29591.30       .40
2017-05-28 21:51:00.000 148     35399.00   1880.70 -29591.30       .50
2017-05-28 21:52:00.000 148     35399.30   1880.80 -29591.30       .50
2017-05-28 21:53:00.000 148     35399.50   1880.90 -29591.30       .50
2017-05-28 21:54:00.000 148     35399.90   1880.80 -29591.20       .50
2017-05-28 21:55:00.000 148     35400.10   1880.80 -29591.30       .70
2017-05-28 21:56:00.000 148     35400.30   1880.80 -29591.30       .60
2017-05-28 21:57:00.000 148     35400.50   1880.60 -29591.30       .70
2017-05-28 21:58:00.000 148     35400.80   1880.60 -29591.30       .60
2017-05-28 21:59:00.000 148     35401.10   1880.40 -29591.40       .60
2017-05-28 22:00:00.000 148     35401.30   1880.20 -29591.50       .50
2017-05-28 22:01:00.000 148     35401.50   1880.10 -29591.50       .40
2017-05-28 22:02:00.000 148     35401.70   1880.00 -29591.50       .50
2017-05-28 22:03:00.000 148     35402.00   1879.90 -29591.50       .50
2017-05-28 22:04:00.000 148     35402.20   1879.70 -29591.50       .60
2017-05-28 22:05:00.000 148     35402.30   1879.70 -29591.50       .60
2017-05-28 22:06:00.000 148     35402.60   1879.60 -29591.50       .50
2017-05-28 22:07:00.000 148     35402.80   1879.50 -29591.60       .50
2017-05-28 22:08:00.000 148     35403.00   1879.50 -29591.60       .60
2017-05-28 22:09:00.000 148     35403.10   1879.30 -29591.60       .50
2017-05-28 22:10:00.000 148     35403.30   1879.20 -29591.60       .40
2017-05-28 22:11:00.000 148     35403.60   1879.10 -29591.60       .40
2017-05-28 22:12:00.000 148     35403.90   1879.10 -29591.60       .40
2017-05-28 22:13:00.000 148     35404.20   1879.10 -29591.60       .50
2017-05-28 22:14:00.000 148     35404.60   1879.10 -29591.60       .50
2017-05-28 22:15:00.000 148     35404.80   1879.20 -29591.60       .50
2017-05-28 22:16:00.000 148     35405.10   1879.10 -29591.60       .40
2017-05-28 22:17:00.000 148     35405.50   1879.00 -29591.60       .40
2017-05-28 22:18:00.000 148     35405.70   1878.90 -29591.70       .40
2017-05-28 22:19:00.000 148     35406.00   1878.80 -29591.70       .40
2017-05-28 22:20:00.000 148     35406.20   1878.50 -29591.80       .50
2017-05-28 22:21:00.000 148     35406.40   1878.40 -29591.80       .50
2017-05-28 22:22:00.000 148     35406.60   1878.20 -29591.90       .50
2017-05-28 22:23:00.000 148     35406.80   1878.00 -29591.80       .50
2017-05-28 22:24:00.000 148     35406.90   1877.80 -29591.90       .50
2017-05-28 22:25:00.000 148     35407.00   1877.40 -29592.00       .50
2017-05-28 22:26:00.000 148     35407.10   1877.30 -29591.90       .60
2017-05-28 22:27:00.000 148     35407.30   1877.10 -29591.90       .50
2017-05-28 22:28:00.000 148     35407.50   1876.90 -29591.90       .40
2017-05-28 22:29:00.000 148     35407.70   1876.70 -29591.90       .50
2017-05-28 22:30:00.000 148     35408.00   1876.50 -29591.90       .50
2017-05-28 22:31:00.000 148     35408.20   1876.30 -29591.90       .50
2017-05-28 22:32:00.000 148     35408.40   1876.10 -29591.90       .50
2017-05-28 22:33:00.000 148     35408.70   1875.90 -29591.90       .50
2017-05-28 22:34:00.000 148     35409.00   1875.80 -29591.90       .50
2017-05-28 22:35:00.000 148     35409.20   1875.80 -29591.80       .50
2017-05-28 22:36:00.000 148     35409.50   1875.70 -29591.80       .60
2017-05-28 22:37:00.000 148     35409.80   1875.50 -29591.80       .40
2017-05-28 22:38:00.000 148     35410.10   1875.50 -29591.80       .40
2017-05-28 22:39:00.000 148     35410.40   1875.50 -29591.70       .50
2017-05-28 22:40:00.000 148     35410.70   1875.40 -29591.70       .50
2017-05-28 22:41:00.000 148     35410.90   1875.30 -29591.70       .50
2017-05-28 22:42:00.000 148     35411.20   1875.30 -29591.60       .40
2017-05-28 22:43:00.000 148     35411.40   1875.20 -29591.60       .50
2017-05-28 22:44:00.000 148     35411.70   1874.90 -29591.60       .50
2017-05-28 22:45:00.000 148     35412.00   1874.70 -29591.70       .50
2017-05-28 22:46:00.000 148     35412.20   1874.40 -29591.80       .50
2017-05-28 22:47:00.000 148     35412.40   1874.30 -29591.70       .50
2017-05-28 22:48:00.000 148     35412.60   1874.20 -29591.70       .60
2017-05-28 22:49:00.000 148     35412.70   1873.90 -29591.80       .60
2017-05-28 22:50:00.000 148     35412.80   1873.60 -29591.70       .50
2017-05-28 22:51:00.000 148     35413.10   1873.60 -29591.60       .50
2017-05-28 22:52:00.000 148     35413.20   1873.40 -29591.60       .40
2017-05-28 22:53:00.000 148     35413.40   1873.40 -29591.50       .60
2017-05-28 22:54:00.000 148     35413.50   1873.30 -29591.40       .50
2017-05-28 22:55:00.000 148     35413.60   1873.30 -29591.30       .50
2017-05-28 22:56:00.000 148     35413.70   1873.20 -29591.30       .50
2017-05-28 22:57:00.000 148     35413.70   1873.10 -29591.30       .60
2017-05-28 22:58:00.000 148     35413.70   1873.00 -29591.20       .40
2017-05-28 22:59:00.000 148     35413.80   1872.90 -29591.10       .60
2017-05-28 23:00:00.000 148     35414.00   1872.70 -29591.00       .60
2017-05-28 23:01:00.000 148     35414.10   1872.50 -29591.00       .50
2017-05-28 23:02:00.000 148     35414.10   1872.40 -29591.00       .50
2017-05-28 23:03:00.000 148     35414.20   1872.30 -29590.90       .60
2017-05-28 23:04:00.000 148     35414.40   1872.10 -29590.90       .50
2017-05-28 23:05:00.000 148     35414.50   1872.00 -29590.80       .60
2017-05-28 23:06:00.000 148     35414.70   1871.90 -29590.70       .60
2017-05-28 23:07:00.000 148     35414.90   1871.60 -29590.70       .50
2017-05-28 23:08:00.000 148     35415.00   1871.50 -29590.60       .60
2017-05-28 23:09:00.000 148     35415.20   1871.40 -29590.60       .60
2017-05-28 23:10:00.000 148     35415.50   1871.20 -29590.50       .60
2017-05-28 23:11:00.000 148     35415.70   1871.00 -29590.50       .60
2017-05-28 23:12:00.000 148     35416.00   1870.70 -29590.50       .50
2017-05-28 23:13:00.000 148     35416.40   1870.60 -29590.40       .70
2017-05-28 23:14:00.000 148     35416.70   1870.50 -29590.40       .50
2017-05-28 23:15:00.000 148     35416.90   1870.30 -29590.40       .50
2017-05-28 23:16:00.000 148     35417.20   1870.10 -29590.40       .60
2017-05-28 23:17:00.000 148     35417.30   1870.10 -29590.30       .50
2017-05-28 23:18:00.000 148     35417.50   1869.90 -29590.30       .50
2017-05-28 23:19:00.000 148     35417.70   1869.70 -29590.30       .60
2017-05-28 23:20:00.000 148     35417.80   1869.40 -29590.30       .60
2017-05-28 23:21:00.000 148     35417.80   1869.20 -29590.20       .50
2017-05-28 23:22:00.000 148     35417.90   1869.10 -29590.20       .50
2017-05-28 23:23:00.000 148     35418.10   1868.80 -29590.10       .60
2017-05-28 23:24:00.000 148     35418.30   1868.60 -29590.10       .50
2017-05-28 23:25:00.000 148     35418.60   1868.40 -29590.00       .60
2017-05-28 23:26:00.000 148     35418.80   1868.20 -29590.00       .50
2017-05-28 23:27:00.000 148     35419.00   1868.20 -29590.00       .50
2017-05-28 23:28:00.000 148     35419.10   1868.10 -29589.90       .40
2017-05-28 23:29:00.000 148     35419.30   1868.20 -29589.80       .40
2017-05-28 23:30:00.000 148     35419.60   1868.20 -29589.70       .60
2017-05-28 23:31:00.000 148     35419.70   1868.10 -29589.70       .50
2017-05-28 23:32:00.000 148     35419.80   1868.00 -29589.70       .60
2017-05-28 23:33:00.000 148     35419.90   1868.00 -29589.60       .40
2017-05-28 23:34:00.000 148     35420.10   1868.00 -29589.50       .40
2017-05-28 23:35:00.000 148     35420.30   1867.90 -29589.50       .50
2017-05-28 23:36:00.000 148     35420.40   1867.70 -29589.40       .30
2017-05-28 23:37:00.000 148     35420.50   1867.70 -29589.40       .50
2017-05-28 23:38:00.000 148     35420.70   1867.40 -29589.30       .50
2017-05-28 23:39:00.000 148     35420.80   1867.30 -29589.30       .40
2017-05-28 23:40:00.000 148     35420.90   1867.10 -29589.20       .50
2017-05-28 23:41:00.000 148     35421.00   1866.80 -29589.20       .40
2017-05-28 23:42:00.000 148     35421.00   1866.40 -29589.30       .50
2017-05-28 23:43:00.000 148     35421.00   1866.20 -29589.20       .50
2017-05-28 23:44:00.000 148     35421.20   1866.10 -29589.10       .70
2017-05-28 23:45:00.000 148     35421.30   1866.00 -29589.00       .60
2017-05-28 23:46:00.000 148     35421.50   1865.90 -29589.00       .70
2017-05-28 23:47:00.000 148     35421.50   1865.90 -29588.90       .60
2017-05-28 23:48:00.000 148     35421.60   1865.80 -29588.70       .60
2017-05-28 23:49:00.000 148     35421.60   1865.70 -29588.60       .40
2017-05-28 23:50:00.000 148     35421.70   1865.50 -29588.60       .60
2017-05-28 23:51:00.000 148     35421.80   1865.30 -29588.50       .60
2017-05-28 23:52:00.000 148     35422.00   1865.10 -29588.50       .50
2017-05-28 23:53:00.000 148     35422.20   1865.00 -29588.40       .60
2017-05-28 23:54:00.000 148     35422.40   1864.80 -29588.40       .50
2017-05-28 23:55:00.000 148     35422.50   1864.60 -29588.40       .50
2017-05-28 23:56:00.000 148     35422.70   1864.50 -29588.30       .50
2017-05-28 23:57:00.000 148     35422.70   1864.20 -29588.30       .30
2017-05-28 23:58:00.000 148     35422.80   1864.10 -29588.20       .60
2017-05-28 23:59:00.000 148     35423.00   1863.90 -29588.10       .50
